	reviews	label
21883	박소영 뉴뉴 박소영이 슬프다네요 뉴뉴 	1
21884	보는 내 울음이 터지는 영화 스크린에서 접해보지 못한게 정말 아쉽네요.. 	1
21885	정말감동적인영화입니다 	1
21886	가슴 먹먹해지는 영화 슬프다ㅜㅜ 	1
21887	볼때마다 슬프고 부모님 조부모님 생각에 눈물나는 영화입니다ㅠㅠ 	1
21888	진짜...비빔밥을물말아 먹은 기분.. 	0
21889	100% 성경적인 이야기가 아닙니다. 오해하지마시고 영화는 영화일뿐 성경과 거리가 멀고 성경적인 요소는 일부일뿐 허구로 만든 영화입니다. 정확한 노아의 이야기를 알고 싶으시면 성경책을 보세요. 스케일과 영상만 볼만하...	0
21890	아. ..나만 그런게 아니였어 .. 많은 사람들이 기대를 너무 했나봅니다. 도대체 2시간 동안 ..멀 본건지 .. 오전이라 사람이 별로 없을것 같았는데 .. 많은 분들이 보러 오셨는데 끝나고 ..다들 하시는 말씀이 ...	0
21891	돈도 아깝고 시간도 아깝다 	0
21892	진짜..그냥지겨웟음..파도연출은좋다만..전체적으로 아쉬운점이많앗음..돈내고보면후회할영화임... 	0
21893	기독교 영화로 보게 된다면 크게 실망할 것이고 환타지로 본다면 뭔가 바진 듯한 아쉬움이 남을 것이며모험 스릴러로 본다면 너무나 빈약한 스토리에 실망할 것이다.그저 좋아하는 배우가 나와서 본다면 그 짝사랑에 보답은 될...	0
21894	안티 기독교 성향분들필독 .이영화 초반엔 기독교 근본 주의적 시각이 상당히 보이지만 최종적으론 기독교 근본주의 영화가 아닙니다.모든 지구인에게 자연 사랑 환경 보호의 중요성을 일깨워주는 영화입니다. 	1
21895	기대했는데... 성경과 오히려 정반대의 내용이네요.. 	0
21896	진짜지루했다.짜증날정도로 	0
21897	배우와 스케일 보고 영화 봤는데 내용이 성경과많이 다릅니다.노아의 자손들은 배우자가 있는 상태에서 방주에 탔고 방주는 동물만 구원하려했던 것이 아니라 하나님이 사랑하신 의인 노아의 가족을 구원하시려고 하신것입...	0
21898	저만 지루하게 느낀게 아니군요... 정말 재미 없습니다 보지 않는걸 권장함 아 물론 전 돈 날렸지만요 ㅠㅠ 	0
21899	반 성경적.영화로써도 별로. 	0
21900	돈아까운 영화... 일행만 아니었으면 중간에 나올뻔 했음;; 성경을 교묘히 뒤틀어놓은 스토리에 황당할 따름이었다. 마지막 장면 노아가 팔에 감은 뱀껍데기가 이 영화의 제작의도를 분명히 밝혀주고 있다. 	0
21901	진짜 재미없음.. 2주안에 내리겠다..진심 재미없다. 알바짓들 그만해라 	0
21902	성경과 아무상관없음. 	0
21903	완전 공포 영화다 노아 개무섭 후반갈수록 더무서워요 	0
21904	윽.. 성경이랑 상관없는 내용이고... 지루함... 노아의방주가 동물들을 위한거라니 뭔 개똥같은소리여 	0
21905	진짜 잼없고 지루하다. 중간에 몇번이나 나가고 싶은걸. 참음 	0
21906	암담하고 참담하다. 기대이하의 스토리. 	0
21907	걍쓰레기연출도걍별로고 일단배가 너무작아 	0
21908	내가 기대를 한게 실수였음.이 영화는 흥행하기 위한 영화지말씀과는 정 반대되는 내용임..보는내내 불편했음 	0
21909	기대이하....오랜만에 돈아까운영화.. 후회됨 ㄷㄷ 	0
21910	10점 알바들 태우고 수심4천미터로 침몰해야할 영화 	0
21911	보는 내내 지겨워죽는줄 알았어요ㅜㅜ주변에 이 영화본다면 비추!!!! 	0
21912	기독교와 상관없이 이영화는 재미없다. 	0
21913	성서를 발로 읽고 혼자 망상에 빠져서 만든 시대의 망작어떻게 성경에 있는 내용을 이렇게 왜곡시킬수가 있나~ 덕분에러셀크로우하고 엠마왓든도 꼴보기 싫게 만든 망작~ 	0
21914	별 하나도 아깝다.재미없다.지루하다.내시간내돈돌리도 	0
21915	1점 주기도 아까운 영화! 대단해!! 이런 영화는 첨이야 ~.~ 	0
21916	성경이야기도 판타지도 드라마도 아니것이 억지스러운 시나리오와 형편없는 스토리다.성경내용에 충실했으면 재밌었을텐데... 	0
21917	정말 재미없네요.. 시간마져 아까운건 4년만인듯.. 	0
21918	정말 너무 실망.~ 성경을 멋대로 바꿨네.. 보다가 짜증남... 	0
21919	동굴에 숨어 있는 자여, 사람들을 피해 도망 다니는 자여, 광야의 외치는 소리가 되라. 너희 주가 곧 오시리라. 영화는 노아가 미치광이로 나오고, 할아버지가 마법사로 나온다. 결국 하나님을 비방한다. 성경적인 것이라...	0
21920	동물들은 노아와 교감없이 그냥 떼로 몰려올 뿐이고;인간들이 벌을 받는건 바위에 매달려있는거 달랑하나.숨어있던 왕은 10달동안 동물 수백마리는 먹었겠네.기독교인이 아닌데도 성경과 다른내용인걸 알겠고 재미도 없고 감동도...	0
21921	이런걸왜만들어이건성경왜곡한거아니야 	0
21922	이건 뭐 웃음도 감동도 없고...시간아깝다 진짜보지마라양민드라 	0
21923	진짜알바들많네요오늘오전에조조로봤는데..돌땡이들이천사로나와서방주만들어주고방주에악당도타고노아는손녀들죽이려하고방주타려는사람들다죽여버리고..기독교인이보면절대안되는쓰레기영화네요....1점도아까워요알바생들10점아니잖아요! 	0
21924	생각보다 훨씬 별로였음ㅡㅡ 	0
21925	그냥 돈벌라고 노아 타이틀만 가지고 걍 소설 처럼 해놓음;; 성경이랑은 완전 동떨어져잇고;;;이거보면 성경에대해 모르는 분들은 성경은 판타지라 생각할듯 ㅋ 그만큼 이영화 노답 	0
21926	뭔메세지를담을라고하는지도모르겠고마무리는 허무하고둘째아들은 도대체어디로간거고ㅡㅡ러닝타임은 왜케길어성경에대해몰라서 그런지더재미없었음구성도구려 	0
21927	사실 빵점주고 싶은영화,절대보지 마세요.특히 가족과 같이가지 마시길. ...욕 두바가지 먹음 ㅡㅡ 	0
21928	한마디로성경과전혀상관없이감독의생각만으로만든영화 	0
21929	뉴에이지 영화입니다. 하나님을 나쁜 신으로 묘사하고, 사탄을 좋은 신으로 묘사하는 그런류의 영화... 	0
21930	정리되지 못한..선과악을 공존시키려는..누군가 보는 내내 불편하다 했는데..그럴 수 밖에 없는 듯.. 	0
21931	묻지마 서포터즈알바끼리 이러는거 아니야!완전 비추ㅜㅜ 스케일만 크지 내용도 감동도 재미도 없음진짜 지루... 	0
21932	내 인생 처음으로 4D영화 내 인생 처음으로 보다가 나온 영화씹 판타지 개 덕후 감독 약빨고 만든 영화 노아이건 잠도 안와 어이없어서 ㅋㅋ 	0
21933	그동안 이 감독에게 뭔일이 생겼었나.. 설정 때문인지 영화가 산으로 가네.. 조조로 5천원에 봤는데 1천원 주고봤어도 시간 아까웠을 것 같다 	0
21934	자신들의 스토리에 성경을 끼워맞춘 보기 꽤 불편하다못해 지루한 영화 	0
21935	성경에 충실한것도 아니고 그렇다고 재미는 더더욱 없고.간만에 성서 이야기 영화라 기대했는데... 	0
21936	이건 성경의 내용과는 너무 다른 창조주께 모독을 돌리는 영화 인것 같습니다. 성서와 너무 다르게 왜곡되어 있네요, 그냥 판타지 영화 라고 생각하시면 될것 같고 판타지 영화치곤 지루하네요 	0
21937	그냥 판타지네, 영화는 영화일뿐인데 내가 너무 기대해서인가.. 	0
21938	재미도없고 감동도없고 내용도 별로네요 핵심이뭔지 대체 ;;;; 돈아까운영화 	0
21939	지루함과 자의적인 해석이 가득한 최악의 졸작 	0
21940	엉덩이가 저리다는 느낌이왔다 무슨말인지이해가죠? 	0
21941	2시간20분은 너무길었어...30분은 줄여야했다 	0
21942	조조보고나오는중 교회아줌마들 엄청많이옴 영화는정말 지루의끝 	0
21943	한마디만 할께...비빔밥에 물말아 먹는 기분이당 ! ! 	0
21944	스케일이 후덜덜 단순 재미를 노리고 가는 것보다는 노아에 대해 생각해볼 수 있는 기회를 가지시길. 	1
21945	감독을 위해기도해야 겠다.. 	0
21946	CJ에서 알바 풀었는갑소....ㅋㅋㅋ 	0
21947	점수 없음으로 하고 싶다!!반기독교적인 .. 가치없는 영화 	0
21948	ㅋㅋ어이가 집을 가출한다 제작자 성경 읽어보긴 했냐 	0
21949	진짜 지루하다.. 어쩜.. 	0
21950	이상한영화. 연기력 덕분에 제대로 테러당한기분. 	0
21951	대작 흉내내는 지루한 대서사시 	0
21952	기대이하의 것을 볼수있음 	0
21953	성서적이지 않습니다 하느님과 노아를 잔인한 분을 묘사합니다 이건 어린이들에게 보여주지맙시다 잘못된 내용이 심겨질것입니다 노아가 사람을 방주에 못타게 찔러 죽이다니! 정말 이 영화는 쓰레기입니다 	0
21954	성경과는 전혀 다른 소설을 써놓고그렇다고 재밌지는 않고.... 이거 뭐죠??? 	0
21955	영화 진짜 별로임 예고편으로 사람낚아서 사기치는 영화 이건 기독교영화라고 부를수 있는지도의문.. 성경내용 껍대기만 대충 벗겨서 인본주의로 가득가득 채우고 스케일은 큰데 안에 들어있는 내용은 영 허접하고 시시한해리...	0
21956	인간의 원죄는 우리가 일구었고 지금도 하고 있는 것. 이 영화는 노아를 차용하면서 경고 메세지를 띄웠다. 무신론자이든 기독교인이든 반성을 해볼만한 영화. 	1
21957	흥행을 위해 잘아는 노아를 선택한거라면 종교인 관객들이 불편하지 않도록 존중했어야지..누구도 노아시대에 살아보진 않았어도 감독도 성서보고 만든걸텐데! 이렇게 각색할꺼면 걍 홍수재난영화에 새인물을 만들던가.. 감독은 ...	0
21958	미치겠다..너무 큰 기대를 했다... 	0
21959	감동도 없고 재미도 없고 중간중간 졸리고 다만 스케일만 크구요. 영화보러 들어가기전 평점이 8점대였는데 보고 나오니 그새 7점대로 떨어졌네요. 	0
21960	지루함의 극치. 별내용도 없고 볼거리도없다.노아의 방주 로 한줄로 요약되는 내용을 2시간 30분가까이 질질 끌어오니 빈약하다 	0
21961	조조보고 왔는데 다들 나오면서 실망스럽다는 말을 하는데 여기 평점은 높네?! 	0
21962	왜 예고를 기독교적으로하고 내용은 전혀 다르게 이어갓는지... 사기다 이건. 안타깝다.. 	0
21963	종교영화도 아니다. 성경은 조그만 부분을 인용한 판타지 영화이다. 문제는 내용자체가 역겹고 매스껍다. 판타지는 좀 기분좋은 면이 있는데 이 영화는 끝까지 기분을 나쁘게 하게 만든다.기독교인도 비기독교인도 보면 똑같이...	0
21964	아직도 궁금한게 니키는 톰을 정말 사랑하긴 했을까..? 	1
21965	아네트 베닝의 감성연기는 말이 필요없네요 한 영화에서 얼마나 많은 감정을 느꼈는지^^.. 	1
21966	마지막 그림에는 톰과 니키와 가렛이 있었다 	1
21967	요즘 스릴러와 볼거리로만 치장한 영화들만 보다가 이런 멜로 영화 보니까 정말 좋다..♥ 	1
21968	오래 만에영화 다운 여화를 봤네요 70이 넘은 나에게 흠뻑 빠저드는 영화 아주좋아요! 	1
21969	마지막 장면. 내가 사랑하는 얼굴. 	1
21970	가승 설레면서도 찡한 사랑이야기... 연애가 하고 싶다!! 	1
21971	결국 그녀는 죽은 남편의 환영에서 벗어 나질 못했다 	1
21972	시사회로 미리 보앗는데, 되게 생각보다 따뜻하고 사랑에 대해 느낄수잇는 봄같은 영화엿어요!ㅎㅎㅎ 봄이랑 딱어우림.ㅋㅋ 	1
21973	여주인공의 애틋한 사랑도 감동적입니다만 남주인공의 이해심도 멋진영화인거 같습니다 	1
21974	처음부터 끝까지 마음 아픈 영화입니다. 내 옆에 있는사람에게 잘해줘야겠어요 	1
21975	억지로짜내지않은감동과 연기력..최고의 멜로영화인것같다. 연애했던 이와 이별한것도 치유하는데 힘이 드는데... 미래에 있을지도모를 배우자와 사별했을 슬픔을 상상해보면서 감상했다 	1
21976	아네트 베닝과 에드 헤리스의 내면 연기가 마음을 울림. 아네트 베닝의 사랑을 충분히 공감하고 이해할 수 있어서인지 마음도 먹먹.. 에드 헤리스가 맡은 톰의 입장에서도 마음이 먹먹.. 하지만 그 또한 사랑이니.. 	1
21977	보고나서 한참 울었네요눈물흘려본게 언제인지 기억도 안 나는데 	1
21978	시간 가는줄 모르고 본 영화에요 정말 추천하고 싶습니다^^ 	1
21979	그냥 최고,,한번 더 보고싶다 	1
21980	최고의 슬픈 감성멜로! 	1
21981	엄청 많은 생각을 하게 해주는 영화였어요여주인공 마음도 이해되고 남주인공 마음도 이해되고어느 하나 욕할 수 없었어요 보고 나니 생각이 깊어지는 영화네요 	1
21982	잔잔한 감동을 주는 영화에요 	1
21983	아 잔잔해라. .너무 아프지만 또 나쁠수도 있겠지만. .가장 행복한 순간에 떠나 버린 그 사랑의 커다람을 알것 같아서같이 울어버렸어요나중에 꼭 다시한번 봐야겠어요! 	1
21984	그녀는 누구를 사랑했나 	1
21985	사랑은서로에게형식이나방법은 다르더라도 우주크기만큼의영향력과 파괴력을 갖고있다서로어게 존재의 이유가 된 사랑일지라도상황에따라 균형을 이뤄가는 사랑을 하고싶다 	1
21986	오랜만에 조미료없이 담백한, 사랑에 대한 의미를 생각케 하는 영화를 만나다 	1
21987	짧지만 아름다운 영화짧은 시간 내에 많은 걸 느끼게 해 줬어요소재도 참신... 	1
21988	뭔가 소장하고 싶은 영화임,,,기회되면 주말에 한번 더 보러가야지ㅎㅎ 	1
21989	따뜻한 봄날엔 역시 감성 멜로 영화~~ 	1
21990	처음엔 중년의 사랑이야기라길래 좀 그랬는데 볼수록 재밌네요 중년의 사랑이야기도 이렇게 가슴아프고 설레다니^^ 	1
21991	감성멜로라는 말이 딱 어울리는 영화였습니다 	1
21992	진짜 보는내내 감정 몰입 제대로 하고 봤음ㅋ기대 안했는데 너무 재밌게 봄 	1
21993	로빈 윌이암스 왜케 반갑던지ㅎ~~영화도 재밌고 만족스럽게 보고 왔다~ 	1
21994	사랑의 의미에 대해 진한 여운을 주는 그런 영화였어요~ 	1
21995	한번쯤은 상상해봤을 스토리가 아닌가 싶어요~그래서 더 재밌게 볼 수 있었답니다~~ 	1
21996	여심을 자극하는 영화였어요 간만에 보는 멜로 영화였는데 정말 재밌네요^^ 	1
21997	아네트 베닝 나이들어도 아직 예전의 얼굴과 연기가 남아 있네요 	1
21998	감동그자체입니다다시보고싶은영화에요 	1
21999	음악과 영상미 그리고 연기력 모두 좋았다 	1
22000	멜로영화에서 긴장감을 느끼긴 처음이다.. 	1
22001	보고온지 좀 됬는데 아직까지 여운이 가시질 않네용 괜히 웰메이드 감성 멜로가 아니였어!! 	1
22002	진한 여운이 깊게 남는 영화! 두 주인공의 케미는 최고다! 	1
22003	20~30대가 봐도 충분히 공감하고 재밌게 볼 수 있는 영화 	1
22004	사랑스런 아네트 베닝의 연기와 에드 해리스의 명품연기는 정말 최고다 	1
22005	스토리도 생각보다 신선하고 배우들의 연기도 굳굳 정말 재밌었어용 	1
22006	몰입도도 좋고 스토리도 진부하지 않고 넘 재밌었음~ 	1
22007	이런영화도 있구나.. 	1
22008	따뜻한 봄날에 감성 멜로 영화 한편 보셔도 정말 좋을것 같네용 	1
22009	오랜만에 감성 돋는 영화였음!!50대의 사랑이야기지만 20대인 내가봐도 재밌었다!! 	1
22010	t시사회로 봤는데정말 똑같은사람이있다면 헷갈릴 수 있다고 생각되나 그 사람의 성격이나 그런 것까지는 아니겠죠여주인공이 얼마나 남편을사랑했는지를알 수 있는 그런 영화입니다 	1
22011	감성 터지는 감성 멜로 영화 <페이스 오브 러브> 	1
22012	강추....세번 봤습니다..! 	1
22013	엔딩이 마음에 안들지만 잔잔하면서도 찡한 스토리였어여 	1
22014	미술이든 음악이든 예술은 결국 어떤 기교나 화려한 겉치장 보다는 근본적인 내공.. 기본기가 좋은 작품이 감동을 주기 마련이다. 오랫만에 영화다운 영화..특히 오글거릴 정도로 낭만적인 대사들... 마치 50년대 흑백 ...	1
22015	기분나쁘지않을만큼잼있네요 	1
22016	볼만해요. 노년에 성숙한 사랑. 	1
22017	마지막장면 눈물이 뚝 심장이 뜨거워짐 몸에 열이 후끈나더라 여운이 남는다 아직도 아~~~그냥 좋다 연기도 좋고 	1
22018	사랑하고 싶어지게 만드는 영화 페이스 오브 러브!! 	1
22019	중년의 사랑을 다룬 스토리인데 20대인 내가 봐도 공감되고 매력있는 스토리의 영화였다 	1
22020	기대 많이 했던 영화였는데 역시나 기대를 저버리지 않았네요 	1
22021	오랜만에 정말 재밌는 영화 한편 보고 왔넼ㅋㅋ어디 하나 흠 잡을 곳이 없음 	1
22022	방금 보고 왔는데 마지막 쯤에서 사람들 다 훌쩍훌쩍..ㅜㅜ 	1
22023	99분? 정도의 짧은 영화가 더 짧게 느껴졌다ㅋㅋ너무 재밌게 봐서 그런가 왜케 아쉽징 	1
22024	아넷베닝을 비롯 다 너무 귀여우심..특히 옆집아저씨 존재감 최고!!마지막장면이 일본영화 다만, 널 사랑하고 있어를 떠오르게함 둘다다시 보고싶어지는 영화..모처럼 요런 차분한 영화 괜찬네요 	1
22025	남자인 내가 봐도 재밌었고 뭉클했던 영화다 	1
22026	아네트 베닝의 섬세하고 미묘한 감정 연기들이 돋보이는 영화 	1
22027	재미도 있구 감동도 있고 재미와 감동 둘 다 잡은 페이스 오브 러브~ 	1
22028	사랑에 대해서 한번 더 생각해 볼 수 있는 계기가 된 영화가 아닐까 	1
22029	보는 동안은 잔잔한 웃음들도 주공 은근 재밌는 장면들도 있어서 지루함 없이 볼 수 있었다 	1
22030	사랑의 감정들을 제대로 보여주는 영화..한번쯤은 볼만하다 	1
22031	재미는 물론이고 감동까지 주는 그런 영화였음 	1
22032	사랑하는 사람과 같이 보면 참 좋을것 같은 영화^^ 	1
22033	아네트 베닝은 정말 사랑스럽고 우아함,,나이를 먹어도 저렇게 아름답다닝,, 	1
22034	나도 아네트 베닝처럼 곱게 늙고 싶당 연기도 최고ㅠㅠ 	1
22035	봄에 꼭 봐야할 영화인 듯 감성충만되었네 	1
22036	멜로 영화도 오랜만에 보니까 정말 재밌더라..갑자기 너도 사랑하고 싶어졌음ㅠㅠ 	1
22037	니키와 가렛이 얼마나 행복했을까. 죽어서도 잊지 못하는 사랑을 했었다면 톰에게 충분히 그랬을 수 있겠다고 이해가 되었다. 아마도 가렛과 사랑의 연장이었을 것 같다. 톰에게는 잔인하지만 얼마나 가렛을 사랑했으면 그랬을...	1
22038	배우들의 연기만으로도 완벽했던. 거기에 감성적, 스릴러적인 스토리까지. 	1
22039	주관적인 관점으로 이야기를 조금 남겨봅니다. 저는 멜로 로맨스에 관점을 두었다고 생각하지않습니다. 니키의 극복을 다룬 드라마장르라고 봐요. 감각적인 영상과 멜로디가 극을 잘살렸지만 어떤 평론가의 평에서 읽은 작위적인...	1
22040	에드해리스 짱입니다.. 역시 명배우.. 감동 ^^ 	1
22041	잔잔하며 가슴아픈 이야기네요변치 않는 여배우의 미모와 몸매도 매력적이고 	1
22042	페이스 오브 러브라는 영화를 보고 사랑에 대해 깊이 생각해 볼 수 있는 계기가 된 것 같네영 	1
22043	완전 알바천지네요ㅋㅋ가서 보고 완전 실망. .그냥 드라마스페셜 단막극으로 쓰일법한 소재. .영화로 굳이 만들 정돈 아닌 듯. . 	0
22044	재밌습니다 꽤 볼만합니다 	1
22045	배우들의 연기가 너무나 좋은 영화! 추천합니다! 	1
22046	가족 영화로 감동의 물결전 세 아이의 아빠인데 애들과 꼭 봐야하는 영화입니다제작자가 도가니 만든 대표더라구요모든 연령이 다 볼 수 있는 따뜻한 영화입니다 	1
22047	아ㅠ_ㅠ 이 할배들 다 넘 좋아요! 	1
22048	라스트베가스 .. 코미디지만 한편으로는 가슴이 따듯해 지는 영화였네요! 	1
22049	아 오랜만에 부모님께 효도했네. 완전 좋아하심 	1
22050	혼자보러갔습니다. 전30대이구요. 지극히 주관적인 입장에서 말합니다.내가모르던 숨은이야기가 있더군요. . 그냥 편안하게 웃고싶어 갔습니다. . 정말 편안하게 웃고왔고. . 저도 저렇게 늙고싶다는 생각을 한 몇장면...	1
22051	전 이거 보고 아빠랑 아버지 친구분들한테 영화표 선물해드렸네요^^ 보고 오셔서 너무 좋아하시더라구요 	1
22052	보는 내내 유쾌하고 즐거운 영화입니다~ 숨은 보석 같은 영화 	1
22053	간만에 제대로 된 영화 본 기분. 시종일관 눈을 뗄 수 없고, 처음부터 끝까지 주의를 집중시키는 영화인 듯 해요 	1
22054	역린, 표적, 어메이징 스파이더맨2 보단 백배 볼만합니다 다만 약간의 몰입도가 떨어진다는 점이 아쉬워 9점 줬습니다^^; 오랫만에 훈훈하고 가슴이 따뜻해지는 영화봤네요 중간 중간에 깨알같은 웃음포인트도 만족합니다 ^...	1
22055	별점 10점도 모자라요. 웃음 재미 고루갖춤 	1
22056	비키니대회할때가 가장 재밌었습니다. 음악이 쩔어줍니다 	1
22057	아무 생각 없이 본 영화 인데.. 웃기면서도 너무 많은 생각을 하게 해주네요..완전 강추 입니다!! 	1
22058	미국판 꽃보다 할배지만 유쾌하고 즐겁다.그러나 현실적으로 다가오는 노년의 모습을보고 있자니 씁쓸하기도 하지만 마음은 청년인 할배들을 보고있자니 절로 웃음이 난다. 	1
22059	60년의 우정으로 연출됐지만 미래의 우리의 모습이 아닐까?저나이에 느낄수있느 삶의 무료함을 우정으로 재밌게 묘사한영화같아 재밌게 봤다 	1
22060	2014년에 본 영화 중 가장 만족스러웠다. 	1
22061	스윗한 할배들 *.* ?? 	1
22062	별로 크게 흥행하진 못했지만 난 이영화..아주 기분좋게 잘 봤다요^^* 	1
22063	제가 평소에 좋아하는 중년 배우들이 한데 모여있는 모습만 봐도 너무 좋더라~ 이런게 웰메이드 드라마라고 할 수 있지 않을까.. 	1
22064	아주 유쾌하게 봤다. 미국식 유머가 많은 듯 했지만 자막번역으로는 한계가 있는지 같은극장 외국인들이랑 웃음포인트가 달라서 약간의 괴리감이..ㅋㅋ 사실 배우 라인업만으로 먹고 들어간다. 	1
22065	최고입니다 꼭보세요^^ 	1
22066	행오버 후속작으로는 이런 작품이 나왔어야했다. 	1
22067	너무 재밋어 ㅋㅋ진짜로 	1
22068	남친이 보기싫다던거 제가 끌고가서 봤는데 저보다 더 재밌게보던 남친..ㅋㅋ 저도 완죤 재밌었고 전 감동받아서 울었거든요 ㅋㅋㅋ 남친은 감동도 있었지면 웃겨죽는지 알았다고 ㅋㅋ 전 웃기기도 했지만정말정말 감동받았던...	1
22069	오랜만에 생각할만한 영화였어요 	1
22070	요즘 개봉한 영화 다봤는데 이게 제일 재밌음 	1
22071	기대 안했는데 재미있네요.친구간의 우정을 다룬 부분도 잼났었지만, 현실적으로 시간이 지나면서 자연적으로 포기하게되는 부분에 대한 것들을 당연히 생각하지 않으면서, 아직은여러가지 더 시도해보고 싶다는 마음이 드네요 	1
22072	꽃할배들의 변치않는 우정과 유쾌함 	1
22073	유쾌한 영화!! 스토리는 좀 뻔하지만 기분좋은 영화임 	1
22074	한줄평 ...유쾌하다정말오랜만에보는 유쾌한영화 	1
22075	섹슈얼한 마이클 더글러스, 마초 로버트 드니로, 느긋한 모건 프리먼,능글 맞은 케빈 클라인~ 어떻게 안볼수가 있나요~^^ 꿀잼이에욤 	1
22076	연기장인들 회춘헌정용으로 제작된 듯- 화려하고 연기 좋지만 유치하다.여자 버전으로 북클럽이 있음. 	0
22077	로버트 드니로, 마이클 더글라스, 모건 프리먼, 케빈 클라인.. 앞으로도 이 명배우들이 나오는 영화를 많이 더 보고 싶다 	1
22078	간만에 동창들 이랑 보는데 재밌고 기분좋았음. 	1
22079	부모님이 더재미강추 합니다 	1
22080	나도 평점 조절용.. 6~7점 정도가 적당하다. 연기도 좋고 스토리도 좋았지만 억지스러운 헐리웃 설정 부분이 많아 8점은 넘기기 힘들다.. 	0
22081	왕년 액션 스타들이 모여서 만든 나이 먹어 가는 세대를 위한 잔잔한 코미디 영화. 극적인 요소가 너무 약한 단선적인 스토리. 볼거리의 빈약함. 	0
22082	억지감동 너무 작위적이고 오글거리는 상황연출들이 많았다 너무 사람들 감성을 건드리려 억지적으로 연출한게 오히려 현실감도 떨어지고 흠...그냥 촌스럽고 인스턴트 같은영화 평점이 너무 높은거 같아서 1 줌 개인적인 평점...	0
22083	그냥그랬음. 주접 잘봤습니다 	0
22084	헐리우드의 노익장은 언제나 존경스럽다. 	1
22085	뻔한 얘기지만 그뻔한게 우리 인생이니까. . . 	1
22086	남자들의 우정을 신나고 재밌게 잘 표현한 영화 	1
22087	편안하고 유쾌하면서 마음까지 따뜻하게 볼 수 있는 영화. 	1
22088	세월이 흘러도 변치않는 우정^^!! 	1
22089	캐빈 클라인 너무 멋지다 사랑하는 아내생각이 나게만듬 	1
22090	한편의 멋있는 드라마를 본것 같다. 	1
22091	캐릭터들이 다 매력 넘친다. 겉만 늙었다 할 뿐이지 다들 속은 젊음. 	1
22092	할배들의 청춘 이야ㅣ...굿~~ 	1
22093	기대 안하고 봤는데 넘 좋았어요~ 	1
22094	중간중간에 웃긴것도 많고 할배들 진짜 너무 보기좋았습니다‥♥♥♥ 노래도좋아용 	1
22095	노년에 신나는 일탈을 그린영화 ^^ 	1
22096	정말 재밌게 봤어요. 최고에요! 	1
22097	뭔가 짠하고 감동있었움 	1
22098	september 흘러나올때 짜릿짜릿 	1
22099	음,, 평점보고 들어갔다가 실망이네요.. 테레비 드라마수준.. 	0
22100	전형적인 라스베가스 코미디 영화. 유년 시절을 플래시 백으로 등장인물들의 이야기를 좀 더 보여줬다면 하는 아쉬움이 남지만 뭐 그런데로 이야기는 나쁘지 않다. 다만 이야기가 너무 진부하고 뻔한건 아쉽다. 	0
22101	평점시스템을 믿지않겠다 	0
22102	20대 후반, 나도 그런 우정을꿈꾸며 	1
22103	우정,적지않은 감동,끈끈함,멋진 배우들 	1
22104	모건프리먼이랑 복싱할배가 가장 기억에 남는다.별볼일은없지만,말년에도즐겁게보내려면돈과친구여자는필수다!!! 	1
22105	재밌다 OO 다른거 보지말고 이거봐라 	1
22106	보면서 인상찌뿌려질만큼 유치하고안되는 헐리웃영화의 전형을 고대로답습한다평소영화안보는 분들 보면 좋을듯 	0
22107	왜 평점이 높고 다들 극찬을 하시지?이해안감 영화보기전평점높고 다 재밌다고 그래서 어제 어머니랑보고 왔는데 정말 재미없습니다 내용은 억지로 짠듯한 느낌에 그냥 피식할 정도..어머니는 옆에서 주무심 처음으로 어머니랑 ...	0
22109	그냥 웃을수있는 영화. 	1
22110	멋진 할배들의 유쾌하고 가슴 따뜻한 이야기 	1
22111	간만에 제대로 힐링이 되는영화 본듯 	1
22112	외국에서도 꽃할배라는 단어?표현을 쓰려나 	1
22113	nmnmmnnmmnm 	0
22114	어쩜 비슷한 추억을 가진 닮은 꼴 친구들이 있어요! 공감백배였습니다... 	1
22115	호화 캐스팅에 눈호강은 덤 	1
22116	이영화나온 년도로봤을때 예능 꽃보다할배 영향을반드시 받았다고봄 ..중요한건 재미있음 	1
22117	부모님이보시면 매우좋아할거같다는 댓글들이많은데수능80일남은 고3도 울고웃으면서봤습니닿ㅎㅎ 	1
22118	아 할배들 조합도 너무 좋고 나도 이런 우정을 갖구싶다 	1
22119	종점에 다다른인생에서 또다른 종점을향해. 	1
22120	멋진 우정, 멋진친구들~ 	1
22121	딱 꽃보다 할배 생각나네 ㅋㅋㅋ 멋있게 늙는거같아서 부럽다 ㅜㅜㅜ 내가 저 나이가 됐을 때 저렇게 늙을 수 있을까나 ㅜㅜㅜㅜ감동도있고 몰입력있고 너무 재밌게 본 영화 ! 	1
22122	요즘 대한민국도 고령화 시대인데, 앞으로조망간 우리나라의 노인들도 멋진 마지막 삶들을 살고 갔으면 한다. 늘 친구들과 부인이 항상 도와주어야한다. 늘 이벤트( 새롭고 신비한 상상을 하자) 멋진 노인총각 파티가 벌...	1
22123	난 내가 좋와했던 여자를 친구에게 보내지 않았다. 	1
22124	꼭봐라 천조국은 한국과 영화 스토리텔링 및 CG부분에서 거의 30년은 앞서 있다고 생각된다 	1
22125	톰크루즈 계속 죽고 죽고 반복 할때 표정 압권ㅋㅋㅋㅋ연기 쩔어요 진지한 장면같은데 관객들 다들 빵터짐ㅋㅋㅋㅋ 	1
