	reviews	label
14098	웃어라 온세상이 너와함꼐웃을것이다 울어라 너혼자만이 울게될것이다 	1
14099	강혜정은 이 때가 정말 예뻤다. 	1
14100	개인적으로 우리나라최고영화.. 	1
14101	11년이 지난 지금 한국 영화계는 이 영화를 뛰어넘기는커녕 비슷한 아니 절반의퀄리티도 안되는 쓰레기만 내놓고있다 	1
14102	진짜 이건 영화라기보다 예술같다. 관객이 뭘 원하는지 알고 있는 예술. 박찬욱 감독님 영화 중 제일 존경하는 작품. 	1
14103	왜 여태 안봤나 몰라 	1
14104	한국영화의 자랑 아닌가? 	1
14105	내가 2003년에 초등학생이었다. 그래서 이 영화를 극장에서 못 봤다는 게 너무나 아쉽다. 	1
14106	밑에 님 가위가 아니라 망치였으면 무조건 이김 	1
14107	당시 이게 한국영화라는 것 자체가 놀라웠다. 	1
14108	내 10점 만점 기준이 되는 영화! 	1
14109	이런 한국영화는 개봉해도 된다. 쓰레기 한국영화가 99%라 문제지. 	1
14110	스토리와 OST가 우리나라 역대 영화중에선 최고라고 생각한다.. 	1
14111	올드보이는 최민식만이 아니라 유지태 또한 올드보이다. 	1
14112	이 영화 평이 필요한가요?그냥 말이안나옴.. 	1
14113	지금 개봉했다면... 19세 영화지만 천만 우습게넘겻을듯.... 	1
14114	명작.최민식의연기는갑이다.소름끼침 	1
14115	마지막에 사랑한다는 대사가 그렇게 비극적일 수가 없다 	1
14116	한국영화의 르네상스는 박찬욱의 올드보이, 봉준호의 살인의추억, 김기덕의 봄여름가을겨울그리고봄. 이 3걸작이 작품상을 겨루었던 2003년이라는 점에있어서는 한국영화에 관심이 있다면 이견의 여지가 없을 것으로 생각한다 	1
14117	그 당시 한국 사람들에겐 이 영화는 '각성제' 그 자체였다. 값싼 코미디 한국 영화가 난무하던 시대, 이 영화는 관객들의 의식의 수준을 높여주었다. 	1
14118	벌서 제대한지10년이 지낫군요 민간인이되어 첨으로 본 영화인데 거기에 대작.... 하 10년만에 향수에 빠집니다. 	1
14119	이건 정말 최고 	1
14120	이 걸작을 찍으면서 박찬욱 감독은 신의 기운을 빌렸던 게 분명하다. 	1
14121	지금 다시 생각하면, 아찔할만큼 화려했던 미쟝센. 그리고 탁월한 캐릭터와 배우들의 조화로움. 지금에도 촌스럽지 않은 실험적인 카메라워크와 관객을 쥐락펴락하는 연출까지. 대중성과 예술성사이 줄타기를 즐겼던 박찬욱월드의...	1
14122	박찬욱이다.말이 필요한가? 	1
14123	한국영화 깐느부문 최고 	1
14124	영화 진짜 재밌었고 그만큼 내용도 충격적이었음 	1
14125	내가 본 영화중 최고의 걸작이며 10년이 지난 지금도 내가 감명깊게 봤으면서도 한국영화중 가장 좋아하는 작품이다. 	1
14126	평점 1점 준 개념없는 인간들때문에 10점 주고 갑니다 	1
14127	2003년은기념적인해다 	1
14128	말이안된다 ..촬영기법 소재 최민식유지태의연기 모든게완벽하다 특히마지막에 유지태심장멈추는버튼을눌럿을때 나오는 도미의신음을듣고 머리를감싸쥐었다 왜이영화를이제봣을까 내인생최고의영화는 나비효과엿지만 이젠올드보이다. 	1
14129	말의 무게를 느끼고 살자.... 	1
14130	영화속 오대수가 분리시킨 몬스터가 현실속 박찬욱이 되어 돌와왔다..괴물이 만든 괴기스럽고 기이한 슬픈영화.. 	1
14131	군만두를 먹고싶게 하는 영화는 이게 처음이었다 	1
14132	다 쏟아냄.. 그 이후가 아직은.. 이 작품을 넘는게 없었고 박찬욱은 박찬욱이랑 싸우는중 	1
14133	다 좋은데, 소재가 너무 충격적이라 제정신을 유지하기도 힘들었다... 	1
14134	우리 미도 유방 만지지마! 	1
14135	Masterpiece 	1
14136	2003년 당시 한국영화 관객의 수준이 미개인 수준이었을 적.. 친구들은 반전을 말하는게 스포일러라는 것을 모르고 스토리 말하듯이 말했다.. 그리고 난 반전을 알고 이영화를 봤다.. 기억을 지우고 이 영화를 보는게 ...	1
14137	10년이 지나고 봣는데도 감동이 더 늘엇다.. 	1
14138	지금이라도 안본분 계시면 하루빨리 보시길 ...단언컨대 이정도의 한국영화는 과거에도 없었고 현재도 마찬가지고 미래에도 없을듯 	1
14139	어릴때 봤을때도 충격이였는데..30이 된 지금 다시 보니.. 참.. 여운이 깊게 남는다.그때는 오대수의 연기가 너무 과장되고 우스꽝스럽게 느껴졌는데.. 지금은.. 처절하고 처절해 눈물이난다.. 	1
14140	자랑합니다. 개봉당시 극장에서 두번 봤습니다 ... 	1
14141	이건 사람이 만들수있는 영화가 아니다,박찬욱 인생 최고의 명작. 	1
14142	다시봐도 진짜.. 명작이지..벌써.. 10년전 고전이 되버리다니.. 민식이형은.. 이제 늙지 않았으면 좋겠어.. .. 	1
14143	릴리년... 	1
14144	다 좋은데 왜 자기애유골을 뿌셔트림???낳은정보다 기른정이래도 걍 유골은 같이 델코가거나 땅에 내려놓으믄 되는거아님???마마 실망임 	1
14145	해골 찾아줘쓰면 땡큐하고 걍 사라지면 될것을...왜 릴리는 안고 동반번지냐..짱나게..퉷! 	0
14146	그래서 하고자 하는 말이 뭐냐 대체.. 마마라는 존재의 정체가 무엇인지 궁금해서 끝까지 봤는데 결제한 포인트가 아깝다. 정신병원에서 탈출하다가 죽은 미친X과 그녀에게 길들여진 미친애의 콜라보 	0
14147	마마가 데려간 것도 있지만 난 릴리가 선택했다고 본다. 관절이 꺾이던 무섭게 생겼던 간에 릴리는 마마를 정말 엄마로 생각했었을테니 빅토리아는 진정한 엄마와 아빠의 사랑을 아는 상황에서 적응한 것이었기네 제정신으로 빨...	1
14148	정말 잘만든 공포영화라는 느낌이 듭니다. 몇년간 봐왔던 공포영화중 최고인듯. 	1
14149	귀신인지 영혼이지 괴물인지 모르겠는 형태가 존재를 드러내면서부터...이게 판타지인지 공포인지....차라리 형태를 끝까지 드러내지 않았다면 적어도 중간은 갔을텐데. 	0
14150	마지막 10분만으로 8점.. 결말이 맘에 안들수도 있겠지만 릴리의 미소를 보면최상의 결말인듯.. 	1
14151	상상력이 풍부하며 순수한 아이들은 현실과 꿈의 세계를 명확히 구분하지 못 한다. 그래서 버려진 아이들에겐 동물이든 사람이든 유령이든 돌봐준다면, 바로 그가 '마마'다. 	1
14152	귀신 표현을 너무 잘했다..아이들 연기력이 좋았다 무서우면서 짠했다.. 	1
14153	무섭긴 한데, 이해가 안되는 게미국은 전기세도 싼데 왜 하나같이 어두컴컴하게 지내는 거임??? 전구 좀 많이 달고 밝게 살지. 귀신 나오는 집은 일본이든, 미국이든, 한국이든 전기세를 아끼더라. -_-;; 	0
14154	혼자 불끄고 보면 제대로 보도 못할것들이 여러명이서 보고 주절이 떠들어 대는꼬라지하곤 ㅋㅋ 실제로 귀신보면 즉사할넘들이 말은 참 잘해 하여튼 이정도면 훌룡하지 평점이 낮아서 내가 높여줌 	1
14155	릴리 귀여운데 마마한테 빠져서 마마 OOO 	1
14156	낳은정보다 기른정이 크다고 말하고 싶은건가? 그래도 이건 아니잖아...잘못된 마마의 사랑...ㅡㅡ 	0
14157	기대를 저버리지 않는다. 공포를 넘어 감동도 준다. 길예르모 토로 영화는 늘 슬퍼.. 	1
14158	지 애 대령했더니만 던져뿌고 ㅋㅋㅋㅋ재미있음 밤에 불끄고 봤는데 스릴만점..꽥꽥 소리지름 신고안당한게 다행 	1
14159	귀신 코스튬이 근래 영화중 제일 무섭다. 도입부 훌륭하다. 간간히 나오는 깜놀씬 훌륭하다. 근데 개연성이 개떡이다. 특히 결말부는 황당하기까지 하다.but전설의 고향이 같은 억지 감동결말은 개인적으로 싫어하지만 고어...	1
14160	이것은 1점이아니라 11점을주고싶은 내 마음이다. 	0
14161	악귀 주제에 건방지게 휴먼을 건드리다니... 	0
14162	오퍼나지 비밀의 계단처럼 만들려다가 그래도 공포물인데 라고 마지막에 바꾼듯.. 루카스가 원래 한 풀어줘야하는데 그거 자르고 이상하게 끝냄. 그래서 루카스는 개무능하게 됨... 형도 죽어서도 무능함. 미완성 작품 	0
14163	공포감을 흠퍽느끼지만 자극적이지 않아서 좋았다. 내 생각같은 결말이 아니어서 아쉽지만 최고의 공포영화라고 말할정도로 괜찮았던 영화다. 	1
14164	똥이네....지 애새끼 찾고 자기만족할려고 민간인3명 죽인 미친년의 모성을 표현하고 싶은게야? 여러모로 스트레스만 쌓인 저질판타지 똥덩어리 	0
14165	지 애기 유골 찾아줬으면 인사는 못할망정 조용히 쳐 사라지던가하지 끝까지 똘끼 충만이내이영화의 교훈은 생전 또라이는 죽어서도 또라이다 	0
14166	릴리 개멍청한것 해골바가지 갖고 꺼질라할때 냅두지 뭣하러 처불러 	0
14167	내용이 좀... 릴리를 굳이 데려가야 했나? 처음부터 보고 자란게 마마라서 릴리가 진짜 엄마라고 생각해서 끝까지 따라간건가? 마마는 자기 아이 찾아줬는데 릴리가 부르니까 던져버리고ㅋㅋㅋ 나참 이도저도 아닌듯? 기대하...	0
14168	급방귀 마려서 뀌었더니 똥나온 느낌... 일단 시원한데 찝찝해짐ㅋㅋ 딱 영화가 그 느낌ㅋ 재밌긴한데 결말은 나쁘지 않지만 결말 직전이 이상함..개연성도 떨어짐 릴리는 중후반부에 마마를 피하다가 다시 결말쯤에 앵기는게...	1
14169	자신의 애를 찾아쥣는데도 발광하네 	0
14170	영화관에서 보는데 진짜 무서웠어요 귀신이 너무 무서움 애들이 기어다니는 것도 너무 무섭고 그냥 다 무서웠는데 내용이 슬펐어요ㅠㅠㅠ 마마도 마마지만 릴리도 릴리고 그냥 다 너무 안타까운.. 이런 공포 영화라면 전 좋습...	1
14171	흥미롭고 신선했다. 보기 드물게 만족스러웠던 공포 영화. 	1
14172	재밌는데 중간중간 소름돋는 장면도 많고.. 다만 엔딩은 판타지이긴 했다 ㅋㅋ 	1
14173	최근에 본공포스릴러중에 살인소설하고 마마 강추입니다.일반적인 공포물인 무조건 죽이고놀래키는 공포하고는 차원이 달라요...스토리도 괜찮고 결말도 좀 안타까움~~~ 	1
14174	이 영화의 최고의 빌런은 마마가 아닌 릴리 	1
14175	영화가 1점짜린 절대아닌데 평균 평점좀 내리자ㅠ 평점 좋아서 봤는데 ...생판남인 귀신 엄마의 이기심ㅜ 결말참.. 나름 감동/이해는 되는데 아빠 빼고 민간인 둘이 사망한거에서 엄청 열이받았다영화라지만 사람인생 뭐...	0
14176	애기 왜 뿌림 줘도 ㅈㄹ 	1
14177	서양 귀신영화 치고는 재미지네. 다만 귀신이 너무 기괴해서 사람 분장이 아닌 CG라서 공포가 반감 됨. 사람이 분장해서 연기했다면 좀 더 무서웠을듯 	1
14178	이게 뭐임?;;;;판타지영환줄 	0
14179	졸라 재미없네 이게 무슨 공포영화? 	0
14180	1/2까지만 재밌고 후반부는 ㅡㅡ;; 그나저나 돈비어프레이드도 그랬지만 남주(?) 참 일 안하네요;;그래도 6점정도는 될 거 같은데 네이버 평점이 너무 높아서 ㅡㅡ;; 	0
14181	기억에 남을 영화 개인적으로 명작이라 생각합니다 	1
14182	진짜별로임돈아까웠던영화임별도아깝네 	0
14183	간만에 소름돋게 밧습니다 ㄷㄷ 	1
14184	무서웠고 슬펐다. 릴리의 해맑은 모습이.. 	1
14185	그것의 감독 이엇군....공포인줄알고 봤는데 슬픈 ㅠㅠ 그래도 볼만해요 	1
14186	한국형 신파극을 미국영화에서 볼 줄이야.. 역시 망한 건 이유가 있는 거야 	0
14187	공포스럽고 슬프고짠하고 릴리는 의리있고 	1
14188	그냥 별로 노잼이다. .. 	0
14189	여태까지 봤던 공포영화 중에 손에 꼽는 망작이네요. 진은 없어도 될 캐릭터였고, 박사가 사건을 파헤치는 과정도 너무 수박 겉핥기, 남자 주인공도 영화에서 역할 0. 애들이랑 애나벨에 집중해서 스토리를 만들었어야 간신...	0
14190	하 이거 진짜 노답인듯 ... 	0
14191	슬픈 공포물을 좋아함 장화홍련같은 느낌이 서양공포에서 들어서 새로웠고, 스토리도 비교적 탄탄하고 새로웠음 	1
14192	스토리가 약간 부족했음 	0
14193	어이가 없을정도의 똥영화 	0
14194	영화관에서 봤었는데 내가 무서워하는 귀신형상은 다나옴 ㅠㅠ 기어다니고 매달려다니고ㅜㅜㅜ사람마다 다를것같긴한데 어쨌든 난 두 발 다 올리고 봤음 	1
14195	초반과 중반은 진짜 보는내내 긴장하고 봤어요;;후반에 들어갈떄가 진짜 하이라이트임!! 근데 결말 OOO기...공포인데 갑자기 결말은 판타지로 넘어감..아 OOO 	1
14196	평점 1점도 아까운 영화. 진짜 이건 좀 심하다. 재미도없고.감동도없고.공포도없고.지루하기 짝이없음 . 스토리도 엉망입니다. 쓰래기보다 못한영화라 생각합니다. 	0
14197	평점보고 봤다가 왕실망.. 너무 높은 평점 낮추려고 로그인하네. 아이들연기 짱이지만.. 재미도 없고 무섭지도 않고 .. 어휴.. 시간아깝네.. 	0
14198	릴리를 제물로 마마를 승천시킨다!! 	1
14199	하... 좀비도 여친이 있는데 	1
14200	아무리 좀비여도 잘생겼으니깐 인간이 좋아해주는거임.인간도 예쁘니깐 좀비마저도 사랑에 빠진거임. 만약 내가 좀비였으면 인간들이 보자마자 내 머리에 탕야탕야 했을꺼임. 결론 잘생기고 예쁘면 오래삼. 	1
14201	정말 재밌게보았다. 현실성을 따지기전에 좀비시대에서 로맨틱한상황이 당연히 어처구니 없는일이지만 그렇다고 안일어날 일도 없지않은가.. 사람들은 보지않으면 믿지않는다. 어쨌거나 이 영화에서 말하고자하는건.. 현대사회 사...	1
14202	좀비를 가지고 이런 시나리오를 쓸 생각을 하다니. 멋지다 ㅋㅋ 	1
14203	좀비영화 보면서 훈훈했던적이 이영화가 첨인듯...마지막 장면이 넘 좋아서 10점드림... 	1
14204	신선하다 	1
14205	OO같은데 재밌다ㅋㅋㅋㅋㅋㅋㅋㅋ 	1
14206	이 영화를 보고 나도 치유됐다. 	1
14207	좀비 힐링이라는 파격적인 조건의 영화. 줄거리를 이미 알고 봤지만. 러닝타임내내 지루할 틈이 없게 넣은 캐릭터들이 고마운 영화 	1
14208	좀비여도 잘생기면 진짜 뭘해도 되는구나 	1
14209	이거 죽은 좀비가 어떻게 살아나냐고 하는 분들, 좀비가 어떻게 저리 사람같냐고 하는 분들 ㅋㅋㅋ영화나 게임의 좀비라는 존재는 정확히 정해진 소재가 아니기 때문에 좀비가 어떤 성향을 보여도 이상하다고 하면 안되요ㅋ...	1
14210	사랑으로 좀비를 치유하다 역발상의 스토리, 모처럼 눈호강 시켜준 여배우 ♥ 	1
14211	뇌를먹고 남친기억을 공유하고, 남친 먹은 좀비를 사랑한다는 다소 억지스런 면이 없지않았지만 이런 따뜻한 좀비영화는 첨음이기에ㅎㅎ 굿~ 	1
14212	절친 존재감 엄청나요ㅋㅋ 	1
14213	단순히 좀비와 인간간의 사랑이 아닌 사람들간의 소통에 관하여... 	1
14214	????이영화를 좋아하는 그룹이 40대 남자라닠ㅋㅋㅋㅋ 	1
14215	재밋어요ㅋㅋㅋ좀비물을 좋아하는데 이런건 첨보내요 신선하고 음악듣는 재미도있고 굳굳 	1
14216	해피엔딩 	1
14217	재밌어요.세드로 끝나면 더 짜증났을듯...해피엔딩으로 행복한결말로 끝나서 더 좋았던거 같아요ㅎㅎ좀비가 나오는데 신선한소재라서 그런지 더 여운에 남고...좋아요! 	1
14218	잘생기고 멋진 니콜라스홀트.. 저런 좀비남친이라면 사랑할듯!! 	1
14219	로맨틱코미디좀비영화라니 ㅋㅋ대박이예요 ㅋㅋ빵빵터졌는데 ㅋㅋㅋExcuse me ㅋㅋㅋㅋ 	1
14220	좀비 영화중 가장 미래가 희망적인 영화였던듯. 	1
14221	가위손 같은영화다 최고임 근디 맨첨 여주 남친 불쌍하네 	1
14222	여주인공 전남친이 가장 불쌍한 영화 	1
14223	아 마지막에 니콜라스홀트 진짜존나잘생겼다 	1
14224	액면 그대로봐서는말안되는 로맨스 판타지 영화일지언정 터무니 없는 판타지 로맨스보다는 생과 사의 좀비를 통해결국 사람은사람으로 치유되며, 매순간 삶을 소중하게 살아가야한다는 메시지를 전달한다는 부분에서 ...	1
14225	보는 시점을 어디다 두느냐에 따라 의미가 완전 달라지는 영화...R의 초반 독백에 이 영화의 핵심이 다 들어있다.. 이 영화에서 보여주는 좀비와 인간의 사랑질이 다가 아닌 진심 감각적이고 매력적인 영화^^ 트와일라잇...	1
14226	좀비의 입장으로 본다는 특이한소재로 ㅎR땜에 내심장도뛰기시작했뜸잼나게봤네요ㅎㅎ 	1
14227	생각보단 재밌게 봤어요..근데 이거 볼때 중요한건 생각을 많이 하면 안돼요ㅎㅎ 그냥 생각없이 웃고 넘기는 영화ㅎㅎ 어느정도는 소재가 신선했어요.. 좀 달달하기도하구ㅎ 	1
14228	그냥 좋아 	1
14229	니콜라스 홀트ㅠㅠ 너무잘생김간간히 웃기고ㅋㅋ 지루하지도않음 	1
14230	신선하다. 재밌다. 	1
14231	좀비멜로물이래서 봤는데 신선하고 괜찮았다 점점 말을 잘하는게 설명이 안됐지만ㅋㅋ 여주가 크리스틴 삘 나고 예뻤음 이왕 멜로할거 좀더 찐한 멜로물이었으면 좋았을텐데ㅠㅠㅠ 	1
14232	좀비물은 다봤는대 봤던 좀비물 중에 탑3 안에 드는 작품특히 마지막에 보니들을 피해 수영장에 떨어지고나서키스하는 장면은 정말 못잊겠슴 키스후에 R의 피부눈동장가 변하는 장면도 너무 좋았음 	1
14233	최고 	1
14234	재밌다^^ 	1
14235	갑자기뜬금없는부분잇어섴ㅋㅋㅋㅋㅋㅋㅋ그래도나름신선햇음ㅋㅋㅋ홀트잘생김 	1
14236	결국 이해하고 소통하는게 중요한거군...ㅋ 해피엔딩으로 끝나서 괜찮았다. 	1
14237	좀비 극혐이고 비위많이 약해서 좀비면 손사래를 쳤는데 R은 너무 귀엽다..치유되는 느낌도 있고 좀비영화로 이런 새로운 시도를 했다는게 신선하다! 개인적으로 좀비에대한 거부감을 지워준영화!!!그리고 남주가 너무 이뻐....	1
14238	진짜 신박하고 새로운 발상이였다처음엔 좀비가 잘생겨서 봤는데 갈수록 어떻게 저렇게 생각을 할 수 있지?감탄을 했다.물론 존비영화는 스릴 공포겠지만 이 영화는 그런느낌보다는 새로운 느낌으로 재밌게봤다.이런 영화 또 없...	1
14239	기본 좀비영화와는 완전히 다른 영화. 좀비들이 물어뜯는 장면 별로 없고, 내용이 신선하고 재미있었다. 	1
14240	후아....좀비보고 설레긴 처음 ♥ 	1
14241	ㅋㅋㅋㅋ달달달..하..재밌어요 	1
14242	내가 이거랑 피막이랑 연속으로 보고 리뷰쓰는건데 다필요 없고 좀비건 귀신이건 얼굴이다 후럴 ㅠㅠ 	1
14243	좀비 영화가 감동적이라니~ 	1
14244	아 하루종일 홀트 때문에 광대가 승천하는구먼 ㅋㅋㅋㅋ 	1
14245	좀비를 소재로 이런 로맨스를 ...!남녀 주인공의 압도적인 비주얼이 있었기에 가능했었다는 :: 	1
14246	니콜라스홀트가 심하게 잘생겼음 	1
14247	신나는 건 없지만, 충분히 코메디이고,감동도 있음.독백이 너무 웃김. 	1
14248	존.나 훈훈하네 히발 ㅠㅠ 	1
14249	좀비와 인간의 사랑이라는 스토리가 너무 신선하다 중간중간에 코미디도 포함돼 있어서 지루하지 않았고 무엇보다도 남주랑 여주가 너무 이쁘고 잘생겼다 인생영화 진짜ㅠㅠㅜ 	1
14250	잘생기고 예쁘고눈이 즐겁다잼나ㅎㅎ 	1
14251	좀비영화를보고 힐링이되는건 처음이였다...진심짱....홀트잘생김에10점 	1
14252	같은 남자인데도 니콜라스 홀트 목욕신에서 숨멎을뻔 했다 	1
14253	잔잔하면서도 여운이 남는~~~B급 호러무비로 생각없이 보다 빠져드는 동화같은 영화~~~^^ 	1
14254	좀비 치료법이 사랑과 대화라는 점이 색다르네요~ 좀비는 무조건 죽여야 된다는 좀비 영화와는 많이 다르군요ㅎㅎ 좀 유치하긴해도 재밌어요~ 근데 보니였나? 뼈다귀 좀비들 쫓아올때 진짜 무서움ㅜㅜ 	1
14255	정말 독창적인 좀비영화 	1
14256	내가 싫어하는 좀비 영화가 이렇게 로맨틱하고 유머러스할 수 있다니. 	1
14257	니콜라스홀트의 독보적 바보미 :)현실적이지 않고 유치해서 재밌게 봤어요좀비라는 소재 자체가 현실적일 수 없으니 .. 추천! 	1
14258	차가운소재로 소재인데도...정말 따뜻한 내용입니다..우연찮게 보았다가참 간만에 좋은 영화 보앗다고 생각됩니다..테레사 팔머라는 여배우도 첨 알았는데....좀비가 반할만 하네요 	1
14259	소재가 흔한 좀비물이 아니라 매우신선해서 좋았고 나름 괜찮게 봤는데 뭐랄까 좀더 투자를해서 더 잘만들었으면 어땟을까라는 생각이 드네요 	1
14260	굿 	1
14261	진짜 너무 재미있게본영화.. 순수한좀비들이 웃기고 귀여워서 지루힐 틈이없다 ㅋㅋㅋ 베뎃말처럼 동화본다고 생각하고 부담없이 보기 딱 좋은영화인듯 ㅎ 	1
14262	R (로미오) 줄리(줄리엣)의 특별한 사랑 얘기니콜라스 홀트가 살렸어요! 신선해요. 	1
14263	신선하다 . . 사랑으로 심장이 다시뛴다니 . . 생각이 참 신선하고 재미나다 . . 지켜준다는 말이 너무 섹시하다 . . 	1
14264	솔직히 내용이 그닥 훌륭한건 아니지만 내가 별점 10을 주는 이유는 니콜라스 홀트가 심각하게 잘생겼다 	1
14265	배우가 너무너무 잘생겼다 하... 	1
14266	완전 내스타일 	1
14267	무슨 좀비에게 심쿵당했나 나는 	1
14268	로맨스는 안좋아하는데 재밌게 봄 ㅎㅎ. R의 독백이 재밌다. 음악도 잘쓰시는듯. 듣는 재미가 솔솔. 	1
14269	평범한 좀비물 클리셰을 깬것이 의미 있었던거 같다. 좀비대가리 박살내고 도륙하는 시원함은 없지만 좀비멜로라는 신선한 시도를 한것 같다. 근데 솔직히 해골이 뛰어다니는 설정은 좀 너무 갔다고 보여진다. 	1
14270	현대인들도 좀비처럼 삶의 의미를 다시 찾아야 하는건 아닐까 	1
14271	여자가 예쁘면 저승에서도 살아난다. 	1
14272	좀비영화중에 가장 행복한 결말 	1
14273	결말이 너무 좋고 보는내내 훈훈했던 영화.너무 재밌엇네요 	1
14274	이런좀비물은진짜처음본다 ㅋㅋㅋ 	1
14275	역시 홀트....♡여주도예쁘고 남주도 핸썸하고 	1
14276	처음 그 설레임, 불안함, 조심스러움, 희망 모든 감정이 담겨있는 영화 	1
14277	그녀에게 무사시노는 곁에 있지 않아도 연대감 느낄 수 있는 사랑 같은그런것이다. 재미없는 사무라이 영화 조차도 의미가 될 정도로. 	1
14278	짧은 러닝타임.. 짧아서 더 여운이남고 영상미와 음악까지 모두 굳.. 	1
14279	영화는 67분으로 충분하다. 더 길었다면 내 심장은 폭팔했을지도. 다시 봐도 10점. 	1
14280	마음까지 풋풋하게 하는영화 	1
14281	OO전 일본에서 4년간 유학생활한 경험때문에 봄날의 포근한 일본의 계절을 잘 알고있는지라.... 여주인공이 대학교입학후 자전거로 이곳저곳 다니는 장면에선 왠지모를 찡한 일본에서의 향수가 느껴지는 것이.... 	1
14282	허접한 화면의 비디오로 봤을 땐 뭐 이런 게 다 있나...몇 년이 흘러 고화질로 다시 봤을 때...가슴을 후벼파는 이 감성을 다시 경험할 수 있을까... 	1
14283	잔잔하던 수면 위에 물방울 한 방울이 떨어진다. 첫사랑은 그렇게 우리에게 온다. 	1
14284	내가 보는 영화시간의 길이는 마치 소설의 프롤로그처럼 1년중 봄이 시작되는4월 그리고 이루어지기 시작하는 사랑의 도입부같다. 	1
14285	최고임. 잔잔함이 좋음 설렘이 좋음 	1
14286	시간은 가는데 전개가 되지않아 마무리를 어떻게 할까 걱정했는데정말 짧았지만 모든 내용을 뭔가 아름답게 잘 풀었네요 비오길래 봤는데 잘 맞았네요 오늘 날씨랑 	1
14287	봄, 벚꽃, 짝사랑 	1
14288	기억 저편 끝자락에 남아있는 여운의 ..평온한 여백이 있는 영화들은1990년~2000년대 영화가 최고가 아니였나 싶다.. 시대가 변해서 인가.. 사람이 변해서 인가.. 이제 그런 영화들을 찾기가 쉽지 않다.. 	1
14289	내 대학 새내기 생활이 떠올랐다. 혼자 밥하고 혼자 영화보고 혼자 자전거 타고 어색하게 학우들과 인사하는 장면들 	1
14290	앞 집 여자한테 같이 저녁먹자고 하는건 용기를 내기 위한 연습 ㅎ 	1
14291	중간에 왜 분위기 다른 영화가 지루하게나 5분이나 나오나 했더니만.. 이유가 있었네요 	1
14292	정말모든게 다 이쁜영화다 	1
14293	사랑의 깊이가 시간과 비례하지 않듯이, 영화의 길이를 가지고 완성도와 작품성을 운운하는 것은 아닌 것 같다.언제나 한결같은 첫사랑의 기억같은 영화.사랑의 기적을 믿는 모든 사람에게 권한다~ 	1
14294	이보다 더 설레이는 빗소리는 들어본적이없다. 	1
14295	좋은영화다. 	1
14296	짧다고 불평하시는 분들이 많으신데 봄날은 청춘은 첫사랑은 인생은 원래짧은 게 아닐까요?그래서 아름다운 게 아닐까요? 	1
14297	부러진 우산 처럼 모든게 불완전 하던 그 시절두려움도 설렘도 하나 하나 기적 같은 하루였음을. 	1
14298	이 영화가 지루하다면 당신은 짝사랑을 안해봤을 것이다. 	1
14299	설레임끝에 어려운 시작 	1
14300	흩날리는 벚꽃과 쏟아지는 비 그리고 음악 너무 아름답다 	1
14301	내 인생작영상미와 음악 스토리 연기 모두 훌륭하다 	1
14302	마지막 10분 영상/음악 설랜다 	1
14303	이와이 슌지, 그리고 다카코의 리즈시절. 그것만으로 좋다. 	1
14304	아름다운 4월, 처음 내게 영화를 사랑하게 해준 영화. 아직도 4월만 오면 설렌다. 	1
14305	볼 때마다 마음이 따뜻해지는 영화. 	1
14306	이와이 슌지 특유의 순수한 풋풋함을 가장 잘 담고 있는 작품. 	1
14307	4월의 끝자락에 항상 생각나는 영화 영화 말미에 봄비가 내려 지면에 스며들듯이 그렇게 차분히 사랑의 감정을 느낄수있어서 참 좋았다 	1
14308	20년이나 지난 영화이지만 지금 봐도 따듯하고 풋풋한 영화. 현재 여주와 같은 상황이라 그런지 많은 감정이 떠오른다.영화를 일찍 보았다면 이와 같은 느낌을 받을 수 있었을까.덜도 말고 딱 20살 이후 보길 권장하는 ...	1
14309	최고의 영화♥ 	1
14310	4월 이야기라는 영화를 보고 영화의 주인공인 우즈키의 순수한 매력에 흠뻑 빠지면서 영화를 봤습니다.보고 있으면 마음이 따뜻해지는 영화입니다. 	1
14311	20살 4월의 벚꽃, 설레임.. 일상... 그 모든것이 기적이였음을 	1
14312	이영화를 지금보다니 빠르게 그려나가는 수체화를 보는것같다 	1
14313	5,6년전 워킹홀리데이 당시 무사시노에서 살았는데 그땐 이영화를 보지 못했어요. 미리보고 갈걸..포근한 영화였습니다 	1
14314	00년 신입생 봄날에 계단강의실에서 학생회에서 상영해주는 이 영화를 보았다 참 우연히도... 아직도 이 영화를 추억하면 그 아름답던 봄과 인생에서 가장 두근거렸던 시절과 가장 소중하게 간직하고싶은 사랑을 했던 추억이...	1
14315	봄이 잘 표현된 영화 주인공이 12년 후 ,고백이란 영화에서 싸늘한 이미지로 바뀔줄은 	1
14316	비가 퍼부어도 우산이 망가져도 싫지 않고 오히려 기분이 좋은 그 느낌..매년 벚꽃 피면 생각나는 영화. 별 내용없이 특별한 느낌벚꽃 날리는 거리의 장면부터 시작해 적당히 낯가리는 주인공과는 성격이 꽤 다르지만 싫지 ...	1
14317	영상미랑 여주이쁨 요거 빼면 쓰레기통으로 직행해야할 영화임드라마게임보다 재미없음 	0
14318	밴드 연주에 미소 지은 것도 서점이 몇시에 끝나는지, 점원이 언제 쉬는지 물은 것도 그런 이유였구나 	1
14319	<클래식>의 지혜는 우즈키의 분신.. 이와이 월드에서 사랑의 기적을 체험하세요. 	1
