	reviews	label
19961	평점이 높아서 1점 드립니다.개봉하자 마자 봤는데 엠마왓슨 너무 연기를 못해요.. 트와일라잇에 크리스틴 스튜어드 같았어요..천진난만하고 발랄한 벨도아니고..노래도 별로.기억에 안남네요..식탁에서 접시들 춤추는게 거의...	0
19962	엠마왓슨은 절대 로맨스물 찍지말길..벨이 진취적인 여성운동가냐? 얼굴표정연기도 너무 어색해서 도서관씬은 열받은줄알았고, 하이라이트 댄싱장면은 정말 드럽게 못살려서 너무너무 아쉬웠다. 더 환상적이고 이쁘게 연출할수...	0
19963	이렇게 아름다울줄이야 ㅠㅠ 갓즈니 	1
19964	원작의 벨을 엠마 왓슨이 전혀 못살렸다고 생각함. 시종일관 비슷한 표정에 그냥 연기가 헤르미온느 그대로.. 노래도 못해서 벨이 노래 부를때마다 너무 거슬리고 영화 자체도 영상미에 집중하다보니 매우 산만함. 원작 정말...	0
19965	야수 너무 귀여워요 ㅋㅋㅋ 그리고 영화 보면서 영화 보고 있다는걸 잊어 먹은건 제 평생 이게 처음인거 같네요 화려한 액션이나 막 그런 장르가 아닌데 확 빨아드리는게 있어요 기다린 보람이 있네요 	1
19966	솔직히올해본영화중에최고에용!♥엠마너무예뽀 	1
19967	다른건 모르겠고 엠마왓슨 연기가 진짜 별로에요라라랜드 엠마왓슨이 찍었으면 진짜 망작됐을듯시종일관 똑같은 표정에 도서관씬이랑 춤추는 씬등 스토리를 못살리는 발연기...왜 발연기인지 해리포터 때는 몰랐는데 다른 영화에서...	0
19968	쫌 밋밋해요 ㅠㅠㅠㅠ 아쉬움 	0
19969	기대안했는데도 재미없었다 엠마왓슨도 연기가 뻣뻣했다. 헤르미온느 캐릭터가 그대로 보인다. 진짜 돈이 아깝다 보고싶은사람은 나중에 티비에서 할때 보세요내가원래 평점귀찮아서 안주고안쓰는데 다른사람도 봤다가 후회할까봐 이...	0
19970	넋놓고봤네요 여주인공진짜이쁨 	1
19971	비쥬얼이며 노래며 너무 아름답당 진짜 대박!!! 	1
19972	촛대랑 시계 너무 좋다ㅠㅠㅠ 보는 내내 넘나 사랑스러웠음 사물 실사로 만든거에도 영혼을 갈아넣은듯 진짜 디즈니 인정 	1
19973	완전 좋습니다ㅋㅋㅋ 꼭 보세요! 	1
19974	당당히 말할 수 있는 성공한 실사화 영화! 	1
19975	?? 영상미랑 가스통 잘생긴거 빼고 왜케 사람들이 열광하죠 솔직히 벨 너무 이쁘지만 표정연기 정말 실망스러웠고 그래픽자랑하기위해 극적으로 살릴 수 있는 명장면들을 날린것 같아 아쉬웠어요 	0
19976	오늘 보고 왔는데 개인적으로 기대이상이였어요?? 엠마 생각보다 더 예쁘고 사랑스럽게 나오고 비쥬얼적으로 영화가 볼거리가 참많아요. 배우진들도 짱짱해서 주조연 연기, 노래 듣는것만으로도 흐뭇했습니다 	1
19977	베스트 댓글이 말이 필요없다 진짜 불라불라 역대급임 이라는데... 이상하네 사람들이?? 엠마왓슨에 대한 애정이 너무 커서 그런가? 스토리도 개연성이 너무 부족하고 허술하고 중반까지 너무 지루하다 단...	0
19978	진짜 영화보고나온 순간 가슴이 벅참..노래도 환상이고 실화영화중제일 잘 만든 영화인듯! 	1
19979	영상미만으로도 눈물이 날정도로 아름다웠고 내용도 물론 감동적이다 진짜 별기대안하고 본건데 너무 보길 잘함.. 디즈니 요새 일잘한다.. 	1
19980	정말 오래간만에 행복의 눈물을 흘렸네요~ 행복이 뭔지 느끼고 싶으신 분들은 꼭꼭 보세요!! 	1
19981	원작을 왜 이렇게 못살렸죠. 엄청 기대하며 갔는데... ㅜㅠ 신데렐라는 실사 넘 재밌었는데... 이건.. 망... 	0
19982	beauty and the beast 노래가 나오는데 왜이리 뭉클하고 눈물이 나던지..어린시절의 향수와 설렘을 20대 중반이 된 지금 다시 느낄 수 있어서 잠시나마 행복했습니다.세월과 같이 오래된 이야기, 미녀와 야...	1
19983	영화가재밌는것도사실이지만엠마왓슨은너무이쁘다.. 	1
19984	벨의 역할이 정말 중요한 스토리인데, 엠마 왓슨이 역에 몰입을 못한것 같음. 엉뚱하지만 사랑스러운 캐릭터를 전혀 못 살림. 오히려 벨이 홀로 정상적이고 주변인들은 이상한 사람으로 보이게 연출함. 	0
19985	벨이 아니라 헤르미온느 같다. 그리고 노래가 좀 실망스러웠다. 그리고.. 왕자보다 야수가 낫다. 	0
19986	너무 기대했었나봐요... 	0
19987	7점정도? 평점이넘높네요. 좀 지루합니다..남친도라라랜드가 훨씬재밌었다고 하네요 	0
19988	원작을 알고있기에 지루한게 아님. 솔직히 다시 리메이크 해서 낼거면 동화라도 설득력을 가질 수 있게 스토리를 짰으면 좋았을것을 진짜 동화 그림책 보는 느낌./ 엠마왓슨 처음부터 끝까지 감정이 플랫.근데 미모는 역시 ...	0
19989	엠마왓슨 개이쁨~~~~ 	1
19990	황홀하다는 말 외에 뭐가 더 필요하리 	1
19991	공들인 티가나는 영화에요 dvd 나오면 구입할 생각이에요 재밋네요 ㅋㅋㅋ 	1
19992	이건 진짜 역대급 디즈니 영화다..ㄷㄷ 또 볼거다 	1
19993	개봉 첫날인 오늘 조조로 보고왔다. 영상미와 노래가 정말 아름답다. 엠마왔슨도 아름답다. 스토리는 흔히 알고있는 이야기니까.. 스토리만 보면 뻔하고 흔한 이야기니까 지루한데 영상미와 음악감상이라고 생각하면 만족스럽다...	1
19994	솔직히 평점 보고 깜짝 놀랐네요. 엠마왓슨의 팬으로서 기대하고 봤는데 연기력이 많이 아쉬웠고 감동보단 빠른 스토리 전개의 흐림 또한 아쉬었습니다. 	0
19995	1. 헤르미온느의 사랑 없는 사랑 연기 / 2. 실사 < 어설픈 cg(이럴거면 3d 에니메이션을 ...) / 3. 지루한 극전개 	0
19996	제가 불면증이 있는데요.. 덕분에 잘 잤어요. 	0
19997	엠마왓슨이 연기를 너무 못하네요 대실망입니다 연기에 감정이 전혀 안들어가서 뮤지컬을 하나도 못살렸습니다 안타깝네요 대작이 될수도 있었는데 노래부를때 입도 많이 안벌리네요 	0
19998	엠마왓슨 연기 너무 실망..일단 뮤지컬느낌이 났지만 너무 정신사납고 시끄러웠음.신나는 느낌보다는 어지러운 느낌라라랜드가 더 재미있었던듯엠마왓슨 연기가 너무 음.. 정상인 코스프레? 너무 눈에띔.. 	0
19999	야수가 여자친구랑 너무 비슷했어요 	1
20000	만화와는 또 다른볼거리와 재미가 있었습니다. 	1
20001	너무 지루하고 원작이 훨씬 낫네요 	0
20002	정신없고..시끄럽고..급하고..이건 실사화가 아니라 그냥 cg화에요ㅠㅠ 연기 연출 각본 전체적으로 아쉬워요 	0
20003	솔직히 기대하고 봤는데 너무 지루하고 진부했어요ㅠ 만화영화가 훨씬 재밌었던 것 같습니다. 	0
20004	동화가 이렇게 아름다운 영화가 될 줄이야..야수가 떠나보낼때 혼자 노래부르는거보고 나도 울음 ㅜㅜ 	1
20005	놀라운 영화다... 벨 너무 이쁘고 OST 역대급 	1
20006	지루한 부분이 없지않아 있지만 9점은 줄만한 영화 	1
20007	1991년 미녀와야수 초등학교때 애니매이션으로 봤던 기억이 새록새록 이젠 우리 애들이랑 보러갈꺼에요 ^^ 	1
20008	나만 노잼잉가여 ㅠㅠ핵지루서론이 너무 김 노래도 길고 	0
20009	도저히 이해할수없는평점.나역시 디즈니를 좋아하지만 솔직히 이영화는 파이널예고편이 본작보다 훌륭하게 편집되어있다.넘지루한전개로 야수를만나기전에 진을 다 빼놓고 정작 중요한 둘만의 댄스타임은 강렬하지못했으며 야수와의감정...	0
20010	화요일에 월드타워에서 시사회로 봤어요!!! 완전 짱임 ㅠㅠㅠ 추억 소환 당해서 뭉클.. 넘 행복해지는 영화였음! 	1
20011	 이거 완전고품격 영화입니다 	1
20012	박평식 동전 던지기는 진부해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러고도 니가 평론가냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 	1
20013	호랑이는 죽어서 가죽을 남기고 히스레저는 조커를 남겼다. 	1
20014	다크나이트의 유일한 오점 : 매기질렌할...좀 더 이쁜애가 했어야했어 	1
20015	마지막 엔딩에서 싼다. 팬티 챙겨라. 	1
20016	박평식아 너는 배트맨이 언제나온 만화인줄이나 아니? 하비덴트 동전던지기는 너가 영화를 보고 식상하다고 하기 훨씬 전에 이미 존재했단다. 	1
20017	결정적으로 조커를 패배시킨것은 고든도 아닌 배트맨도 아닌 크루즈에있던범죄자들과 시민들의 선택이었다이사람들의 선택이 배트맨을 다크나이트로써완성시켜주었다 	1
20018	흔한 영웅물을 보러갔다가 생생한 철학수업들은 느낌. 	1
20019	마지막 씬은 정말 볼때마다 온몸에 전율과 소름이본사람은 이해할것이다 	1
20020	개인적으로 역대 Top3안에 들어가는 영화 	1
20021	박평식의 까기위해 쓰는 평론은 진부해 	1
20022	팀 버튼 : 리얼리티 꺼지고 닥치고 판타지. 크리스토퍼 놀란 : 판타지 꺼지고 닥치고 리얼리티. 	1
20023	평식아 왜사냐? 	1
20024	볼때마다 소름돋는 히스레저의 조커연기...아니 연기가 아닌것같다 ㄷㄷㄷ살아있다면 어떤 캐릭터들로 필모를 채워나갔을지 참 궁금해진다 	1
20025	히스레져는 존나 상줘야한다 OO 근데 왜죽냐 	1
20026	놀란이대박인건이게다들한계라고말했는데2년뒤에인셉션개봉함 	1
20027	평점 다는 것도 미안하다.. 이게 뭐냐.. 이건 영화가 아니야.... 	1
20028	오래된 원작의 동전 던지기가 진부하면?? 뭘로 바꾸면 되나요? 	1
20029	21세기엔 더 이상 나올 수 없는 배트맨 이야기. 히스레져의 미친 연기력 	1
20030	정보없이 무심코 봤다. 내가 영화를 보는 와중에 이렇게까지 고뇌해본 영화가 있을까 싶을정도로.. 감명깊었다. 한가지 아쉬운건.. 아카데미가 상 잘챙겨줬던 뽐내기 철학적 영화들(다 봤음)보다도, 상받지 못한 다크나이트...	1
20031	친구들이랑 보러 갔을때 고사보겠다고 혼자x랄한 내가 너무 부끄럽다 	1
20032	여러분, 평론가 욕하지 마세요. 개인마다 감상의 차이가 있어요...는 개뿔 이건 무조건 10점이야 	1
20033	재개봉 하면 바로 달려가서 보겠다. 이 영화가 대단한게 평론가 평점이 거의 9점인데다가 남녀 평점이 어케 딱 9.28로 같다. 그만큼 역대급 작품. 	1
20034	뭐 더 할 말이 있겠나ㅋㅋ그나저나 박평식기자는 투페이스라는 캐릭터를 모르나보다 	1
20035	팬티는 거들뿐 	1
20036	당신은 사회가 인정하는 정의를 믿을텐가.아니면 새로이 개척할 것인가. 절대 악은 존재하는가? 순수 악이 있다면 우리는 어떻게 받아들일 텐가. 크리스토퍼 놀란은 이 한편의 영화에 '인간'을 담았다 	1
20037	히스 레저의 연기가 내마음을 사로잡아버렸고 그는 세상을 떠나면서 역사에 남을 악당캐릭터를 만들었다. 	1
20038	한 다섯번 본듯 	1
20039	뛰어난 작품에 히스레저의 화룡점정 	1
20040	Why so serious?! 	1
20041	다른것도 모두좋았지만, 악당이라는 것이 뭔지를 보여준 故히스레저에게 박수를....어떻게 보면 너무나도 진부하고 극명한 선과 악의 대결이지만, 그것을 특별하게 만든 놀란에게도 박수를 	1
20042	집에서 라면먹으면서 보다가 소름.. 내가 감히 이런 영화를 앞에 두고 라면 따위를 먹다니 	1
20043	이 영화가 10점이 아니면 10점짜리 영화는 없다. 	1
20044	10번을 보고, 그 이상을 봐도 매번 몰입도와 소름끼침이 굉장하다. 히어로 영화 중 다크나이트를 뛰어넘을 작품은 적어도 내게 있어서 과거에도, 미래에도 존재하지 않으리라 감히 말한다. 라이즈에서 이어질 배트맨과 조커...	1
20045	놀란은 대체 어떻게 이런 영화를 만들었을까 	1
20046	내가 살면서 가장 많이 본 영화. 하지만 볼 때마다 질리지 않는 영화 	1
20047	무슨 말이 필요한가. 작품성, 대중성, 예술성. 어느것 하나 놓친 게 없다. 	1
20048	대부분의 블록버스터는 왜 CG에만 돈을 들이고 각본이 허접한가? 라는 물음에 대한 놀란의 모범답안 	1
20049	날 사색에 잠기게 했던 영화였다. 정말 선과 악중 무엇이 정말 옳은걸까... 조커와 배트맨 그리고 투페이스라는 전혀다른 캐릭터를 통해 얻을수있는 깨달음은 말로 표현할수 없다..과연 진정한 '정의'의 정...	1
20050	가장귀찮다는 로그인을 하게 만드는영화 	1
20051	할리우드 초반 5분에 법칙대로 초반 5분에 조커에 이미지를 강하게 남겼고텀블러가 부서지고 배트포드가 나오는 장면 배트맨이 마지막으로 책임을 뒤집어쓰고 도망가는 장면 그리고 고든에 속삭임 다크나이트 문구 이 모든것이 ...	1
20052	뭔 거품을빼 이런 명작을 	1
20053	내인생 최고의 영화 왜 사람들이 다크나이트 다크나이트 하는지 보고서야 알았다 최고란 말밖에 나오지않는 걸작중 걸작.. 	1
20054	아....히스레저 형님 그립습니다.... 	1
20055	진짜 이 영환 담겨있는 스토리와 철학이 중요한데,뭣도 모르고 무조건 액션씬만 보러와서 지루하고 재미없다고 하는 등X들이 있네 	1
20056	마지막장면에 싼다에 동감 최고 	1
20057	뭐라 말로할 수 없음. 누구도 만들 수 없는 최고의 히어로 영화 	1
20058	히스레저가 너무 보고 싶은 밤.........브로크백 마운틴으로 다시한번 그 감정을 추스리다. 	1
20059	어떻게 보면 가볍게 인식될 수 있는 단순한 히어로물에 이정도의 정교한 플롯과 윤리적 메세지를 넣을 수 있는 놀란은 대단한 감독이다. 	1
20060	크리스토퍼 놀란의 정점이자 한계가 될 작품이다. 	1
20061	맨오브스틸의 허접성을 보고 오니 다시생각나는 영혹? 	1
20062	미친거 아니야? 이 영화에 1점을 주는 것은. 솔직히 사람이긴 한건가? 	1
20063	조켜 연기가 너무 뛰어나 상대적으로 영화의 다른 훌륭한 부분들이 과소평가되는 부분이 있음. 그의 연기를 차치하고서라도 뛰어난 점이 많은 좋은 영화. 	1
20064	내 생애 최고 히어로 : 다크나이트 	1
20065	살아있다를 보느니 12년전에 나온 이 영화를 보는게 낫다 	1
20066	제목의 의미를 마지막에 비로소 깨닫게 되는 영화 	1
20067	이런 히어로물은 다신 없을 것 같아 슬프다. 	1
20068	명작중의 명작 	1
20069	지루한 윤리 수업보다 더 심오한 철학을 가르쳐 준 신나는 체육 시간 	1
20070	이영화는박수가저절로나옵니다 	1
20071	절대선과 절대악, 그리고 절대선에서 절대악으로 변한 한 남자의 이야기... 절대선인 배트맨도 , 절대악인 조커도 태어날때부터 그런건 아니었다.절대 선의 모습을 절대악인 조커의 입으로 비웃는 영화... 	1
20072	스마트하고 완벽한 슈퍼히어로 블록버스터의 이정표. 	1
20073	모든게 최고였지만 압권은 엔딩이었다... 	1
20074	평론가가 히스레저가 없다면 값비싼 블록버스터라고 하는데 솔직히 영화 구성 자체도 너무 완벽했고 거기에 히스레저의 미친 연기력이 추가 되서 더 완벽해진거라고 생각함 	1
20075	크리스토퍼놀란. 그와 동시대에 산다는것만으로도 우리에겐 크나큰 축복이다. 	1
20076	조커보고 다시 다크나이트 보러 오신 분..? 	1
20077	한스짐머의 음악이 더해주는 비장미, 그리고 조커! 	1
20078	최고. 배트맨을 이렇게까지 흥미롭게 만들다니... 	1
20079	전설의 시작이 아닐까요 	1
20080	너무나도 진부해보일지도 모르는 말이지만 진심으로 내 인생 최고의 영화, 나에게 다신 이런 히어로물은 없을듯 	1
20081	놀란 감독의 최고의 역작. 히스레저가 그립네요 	1
20082	전 히스레져도 좋았지만 마지막 장면에서 고든 청장님의 독백이 참 좋네여...극장에서 못본게 아쉬운 영화.. 	1
20083	정말 재밌게 봤고 베트맨 영웅정신에 깊은감동을 받았다 히스레저의 연기는 정말 최고다 다크나이트를 보고 난후 히스레저의 죽음이 굉장이 슬퍼지게된다 	1
20084	내가 여태껏 본 수많은 영화 중가히 넘버원, 최고라고 할 수 있다.10점을 주지 않는다면 그것은 이 영화에 대한 실례이다.이런 영화 우리나라에서도 많이 만들어졌으면 좋겠다. 	1
20085	마지막 장면은 자꾸봐도 소름이 돋냐 	1
20086	박평식 기자님. 다크나이트에서 나오는 하비덴트 동전의앞뒤가 같은건 알고계시나요? 아마 기자님 같이 진부한생각을하는 사람들을 위해 앞뒤가 같게하여 운은 동전이 아닌 자신이 정하는걸로 한다는 두 수 앞을 생각하게 하는 ...	1
20087	액션 블록버스터 히어로물에 이런 작품성을 담은 영화가 나올 수 있을까? 	1
20088	이 영화는 몇번을봐도 질리지가않는다 볼때마다 마지막 장면은 항상 소름이 돋는다 	1
20089	기레기랑 그지같은 평론가새끼들은 개똥도안되는 논리같은거 펼쳐서 지는 좀 달라보일려고 하지좀 마라 	1
20090	저처럼 영화 조커 보고 다시보려 오신분? 	1
20091	졸작으로 끝날거 같았던 배트맨 시리즈의 화려한 재부상. 놀란은 천재다. 	1
20092	박평식은 한국의 다세포소녀란 영화에 평점을 6점을 줬다 6점씩이나줬다 그런데 다크나이트엔 7점줬다 그의눈엔 다크나이트와 다세포소녀가 단 1점밖에 차이안나는듯 	1
20093	다크 히어로물의 바이블 	1
20094	마지막 장면 눈물이 나네 이게 배트맨이지 	1
20095	영웅들을 내세우는 sf영화에서 이정도의 퀄리티와 완성도를 가진영화를본적이없다,,, 	1
20096	크리스토퍼 놀란이 왜 대물인지 알려주는 영화들 중 하나. 지금 이 시대의 진정한 영웅은 정말로 누구인가... 	1
20097	내가 이 영화를 보고 한 유일한 후회는 영화관에서 보지 못 했다는 것 뿐.최고. 말이 필요없다. 	1
20098	 7년이 지났고 디씨와 마블에서 많은 히어로물이 나왔지만 이 영화를 뛰어넘는 수작의 탄생은 아직 이른가보다 내 평생 죽을때까지 놀란의 깊은 철학에 히어로를 더하고 전설이 되버린 히스레져의 연기까지 합해진 이작품을 넘...	1
20099	말로표현불가능. 최고다 	1
20100	히어로 영화의 틀을 깬 전작에서 더 나아가 선과 악 사이의 딜레마를 자연스레 녹여낸 스토리와 그로인해 돋보인 히스 레저의 신들린 연기까지, 그 외에도 정말 모든 것이 최고다 	1
20101	라이즈보다 다트나이트가 잼있네 	1
20102	이 영화를 영화관에서 직접 보지 못한 것을 평생 후회할 것 같다. 보는 내내 감탄을 자아냈고 절대 잊지 못할 여운으로 남을 것이다. 	1
20103	호랑이와의 우정 뭐 이런건줄 알고 보러갔는데 아니여서 더 기억에 깊게 남는듯. 죽을때까지 최고로 손에 꼽을것 같은영화. 그나저나 소년 파이가 연기한 배우가 이 영화가 첫작품이라는게 정말 놀랍다; 	1
20104	평점이 이해되지 않는다 최소 9점은 받아야 한다 반전이 정말 끝내준다 	1
20105	이 영화를 3D로 못본 게 너무도 아쉽다. 몽환적인 연출에 감탄함. 스토리도 정말 영화 같음. 	1
20106	이해하면 소름돋는 완벽한영화 	1
20107	처음엔 정말 리처드 파커라는 벵골 호랑이와 함께 보낸 기적같은 표류기라고 생각했었다. 영화의 후반부에 파이가 다른 버전의 이야기를 말할 때, 믿고싶지 않았다 내가 이렇게 감성적이었나 싶을정도로.. 어느이야기를 더 선...	1
20108	근래에 본 영화중 최고였다 우리나라 cg는 언제쯤 저렇게 될까 생각해본다 	1
20109	다 좋은데 sea of japan 표기가. 맘에 걸리네요. 그거빼곤 최고 	1
20110	마지막 반전 소름끼치지만 무엇보다 감명깊었던건바다를포류할때의.cg영상미 하나하나가 정말 아름답고 심금을 울렸다 특히 밤바다 신과 청새치고기때 그리고 식인섬의 영상은 정말 극장에서 보지못한게 후회될 정도이다... 	1
20111	말도 안되는 표류 이야기가 아니다. 당신은 어떤 이야기가 마음에 드나요?라고 파이가 물었을 때, 마치 '당신은 어떻게 살고 싶나요?'라고 묻는 것 같았다. 인생, 두려움, 무의식, 믿...	1
20112	영화가 끝날무렵 다시 영화가 시작되는 영화 	1
20113	가볍게즐기고 싶다면 다른 영화를 추천한다. 하지만, 마음속 오랜 여운과 자신을 돌이켜 보고 싶단 생각이 있으면 추천한다. 그리고, 10대의 참여도가 높은것을 고려해서 평점은 영화를 보는데 기준점이 안된다는 점을 ...	1
20114	아무 생각없이 영상이 참 이쁘네 이런생각으로 봤는데 영화에대한 해석을 듣고 온몸에 전율이 흘렀습니다 저는 정말 영화 볼줄 모르는 놈인가봐요정말 오랜만에 영화로감동을 느낍니다 	1
20115	극장에서 재상영좀 해준다면 한걸음에 달려가서 보겠음... 	1
20116	아...내가 이걸...영화관에서 못보고 대체 뭘 보고 댕긴거야. ㅜㅡ 아 진짜 후회되네. 정말최근 몇년사이에 . 본 영화중에 손에 꼽을 명작이다. 내용이면 내용. 비쥬얼적인 화면도 최고. 몇번이고 다시 보고싶은데...	1
20117	박평식 평론가를 비롯한 밑에 평론가들 정말 반성합시다..3d가 아무리 멋져도 이야기의 본질은 꿰뚫는 평론을 하셨어야죠... 특히 박평식씨...참...잘난체가 아니라 평론가라면 그쯤은 파악하셨어야죠..힘들어도 견뎌라?...	1
20118	영상이 아니다 이영화의 메시지를 봐라. 	1
20119	이 안 감독은 도대체 못하는게 뭐냐? 	1
20120	호랑이가 맘에 든다 	1
20121	도입부에선 약간 지루하다고 느꼈고, 전개가 되면서 큰 재미를 느꼈다.마지막에선 소름이 돋으면서 도입부에서 지루하다고 느꼈던게 자신이 멍청이라고 자책하게 만들었던 영화였다. 최고의 영화! 	1
20122	영화의 영상미에 흠뻑취한 눈이 파이의 스토리에 가슴마저 흠뻑취해 빠져들게되네요..여운도 많이남고 깨닫는것도 많은 영화..믿는것과 믿지않는것에 따라 크게달라지는 파이의스토리..저는 파이를 믿어요! 	1
20123	말로 표현할 수 없다 완벽한 영화 보는 내내 소름이 돋았다 	1
20124	이런 영화를 앞으로 얼마나 더 기다려야 할까.. 	1
20125	영화가 끝나면 영화가 시작된다 해석하는 역량에 따라 달라지는 대단한 영화 색감b 	1
20126	바다를 응시하는 리차드에게 파이는 묻는다. 뭘 보는 거냐고, 무슨 생각을 하느냐고. 감당할 수 없어 자신의 야만성을 자아에서 분리해낸 파이는 그를 끝끝내 이해하지 못했다. 아마 우리가 신을 믿는 이유는 이해할 수 없...	1
20127	좀전에 TV로 해줘서 오랜만에 봤는데, 영화관에서 보던것에 5분의1만도 못하다. 극장용 영화 안방용 영화는 진짜 따로 있다는 말이 공감간다. 	1
20128	묘한 영화이다. 동물과의 이야기를 사실적인 것처럼 그려놓고 있지만 그 판타지스러운 배경과 구성은 전혀 사실적이지 않다. 처음의 판타지와 같은 배경을 보고 동물친구와의 행복한 여행기라고 생각한 내가 바보였다. 	1
20129	별점 낮은 리뷰를보면 한결같다 지루하다....라고....생각하길 귀찬아하는 인간들은 보지말길 바란다 지루할꺼다.....생각없이보면.....차라리 헐리웃 액션영화나보고 평점 쓰길바란다.... 	1
20130	남겨진 자에게 잊혀지지 않을 기억을 되새기게 하는 것이 얼마나 잔인한가? 어릴때 부터 신을 믿고 자연을 표현하는 소녀를 사랑하며 그만큼이나 순수했던 소년은 자신의 인생에서 가장 끔찍했던 순간을자신만의고독한 동...	1
20131	아바타급 영화미 와 식스센스급 반전이 있는 영화! 	1
20132	작년에 부모님을 모두 떠나보냈다... 이제는 엄마 아빠 없는 집에서 애지중지 8년째 아끼시던 강아지와 혼자 살고 있는 - 바로 나의 얘기로구나... 망망대해 태평양 한가운데 떠다니는ㅂ보트안에서... 난 강아지의 머리...	1
20133	재미와 감동 	1
20134	받아들일 수 있는 것을 진실로 믿고 싶은 인간의 욕구를 꿰뚫어보는 영화다. 	1
20135	얼마나 많은 공부와 사색을 하면 저런스토리 연출을 할수있을까..너무 아름다운 CG.. 반전이 혼란스러웠다.. 어쨌든 해피엔딩.. 	1
20136	감독이천재라는생각밖에안드는영화 	1
20137	네이버에 평점 남기러 와본 게 얼마만인지. 재개봉한다면 제일 먼저 내 자리부터 낼 거다. 간만에 좋은 영화를 상영관에서 보지 못한 게 아쉽다. 	1
20138	영화가 끝나고나서야단단히 착각하고 있었다는 것을 깨달았다. 처음에는 단순히 소년과 호랑이가 표류하는 내용인줄 알았기 때문이다. 종교, 인생의 의미, 자아, 두가지 결말등등 생각할게 끝없이 있다는 점에서 주인공의 ...	1
20139	영상에 취해 내가 바다한가운데 떠있는듯하며 마음속이공허해진다 	1
20140	종교에 대한 깊은 성찰이있는 영화네요 영상이 참좋았습니다 	1
20141	생존을 위한 상상력, 그것이 가져온 잔인하고도 끈질긴 인간의 본성, 오직 살기위해서 살아가지만 그것은 너무나 비극적이었고 모든 것과 이별했지만 작별인사는 한번도 못해서 슬프고 외로운 자의 일기가 아름답게 그리고 꾸미...	1
20142	왠지 끔찍한 느낌이 드는 아름답게 포장된 영화..삶이란 어쩌면 그런것일수도.. 	1
20143	이런걸 극장에서 안보고 뭐한거지.....눈이 호강하는 영화 	1
20144	원작을 뛰어 넘었다는 평가를 받는(이동진 평론가) 이 영화에 감동받은 분들께 슬럼독 밀리어네어 (2009)를 권합니다. '파이'에 감동받고 다시 보니 더 감동적이네요. 두 영화의 주제...	1
20145	캬 마지막에 2번째 스토리를 듣고 뒷통수를 한대 맞은거 같더군요 어떻게 보면 섬뜩하고 말이죠...간만에 엄청난 영화였습니다 	1
20146	하찮은 내 글 솜씨로 이 영화에 대하여 설명하는 것 자체가 이 영화에 대한 큰 실례가 아닐까 한다. 	1
20147	전자냐 후자냐.. 믿음과 의심모두 자유 	1
20148	어떻게 리뷰를 써야할지 모를정도다. 많은 걸작중에 하나가 될것이다. 	1
20149	이건 봐야됨 	1
20150	개봉날 당시 영화 끝날쯤에 뭔질 몰랐었는데 집에 와서 인터넷 찾아보고 알았다.....잔잔하면서도 인간의 내면성과 놀라운 반전을 동시에 담은 영화여서 참 인상적이었다. 	1
20151	평점왜이러냐;;; 이영화를 3D대형스크린으로 못본게 천추의한 	1
20152	신의 사랑을 믿는, 이성을 상징하는 파이와 무의식속의 생존본능을 상징하는 호랑이.이성과 본능사이에서 끝없이 고뇌하는 파이의 모습이 이 영화의 본질이라 할수 있다. 	1
20153	영상미 미쳤음... 극장에서 안본걸 후회하는 영화 	1
20154	무조건 아이맥스 재개봉각 	1
20155	반전 영화라는 것을 알아도 무슨 반전인지전혀 상상이 안간다. 아니 반전이 아닐 수 도 있다. 하지만 자신이 해석한 결말이 답이 맞든 아니든 상관없다. 그저 자신이 원하는 대로 받아들이면 되는 것이다. 	1
20156	라차드 파커, 그가 진정 주인공이다 	1
20157	리처드 파커 고마워!덕분에 살았어 	1
20158	내 인생의 의미를 생각하게 해준 파이의 삶.. 이제서야 봤는데 정말 안봤으면 후회할 영화입니다파이를 생각하면 밥먹다가도 눈물이 나요ㅠ 	1
20159	내가 아는 모든사람에게 보라고 권하고싶다 	1
20160	명작중에 명작... 이제서야 평을 올려 영화에 미안하다. 	1
20161	3D로 볼수잇어서 행복했습니다 초딩때 책읽엇을때랑 차원이다르게 소름이,,나도 어른이 됏나부다 	1
20162	내 인생영화. 영화관에서 재개봉한다면 달려가시 길 	1
20163	단순히 영상미 좋은, 호랑이와의 바다위 생존기인줄 알았는데... 엄청난 스토리텔링. 인간과 자연 그리고 신. 열린 결말로 모든걸 담는다 	1
20164	3D 재개봉으로 관람했습니다. '영화'가 무엇이냐 묻는다면 '라이프 오브 파이'라 대답하렵니다. 	1
20165	처음에는 다큐 형식의 ‘호랑이와 나’ 이런 느낌의 영화인줄 알고 안 봤었는데 영화관에서 못 본게 한입니다.. 	1
20166	주인공인 겪은 고난과 슬픔과 대비되는 몽환적이고 환상적인 장면들이 인상깊었다. 그렇지만 심연의 심해는 근원적인 공포감을 불러일으킨다 	1
