	reviews	label
11269	저 이영화 너무 너무 반해버렸어요! 정체성? 뭐 그런거 다 떠나서 쉽게. 	1
11270	솔직히 나는 매우 재미있게 봤다. 타이밍이 안좋았을뿐.. 	1
11271	김민희에게 반하게한영화 	1
11272	김민희의 재발견. 배우들의 연기가 스킵하지 못하게 만들었다 소희도 무난 	1
11273	재밌는영화 평점낮은거이해안감 	1
11274	보고나면.. 기분이 좋아진다. 	1
11275	누구에게나 각자 나름의 사랑방식이 있다고나 할까. 평점보다는 훨씬~ 재밌었다. 	1
11276	괜찮은영화 여자의마음을잘헤아린영화?ㅋㅋㅋ 	1
11277	정말 재밌던데 이거 평점이 왜이래.. 	1
11278	김민희가 자꾸 생각나는 영화. 	1
11279	김민희 연기 잘하네요 몰입도 짱!! 재밋는데 별점테러 당한듯.. 	1
11280	시대가 바뀌어서 몇 몇 이해 안 가는 부분이 있었지만 영화는 존나 잘만들었다. 기억하기로는 그때 선정성 위주로만 언플을 해서 망한듯.. 영화 마음에 드는데.. 	1
11281	비록 남성이지만 미혼의 젊은 여성들에게 꼭 추천하고 싶은 영화입니다.수작입니다. 	1
11283	잘만든 작품은 언젠간 사람들이 알아볼거에요. 기분 전환하기 좋은 영화 같아요~ 	1
11284	재밌어요 ~ 김민희 풋풋한 연기 너무 좋아요 ㅋㅋ 	1
11285	공감가는 부분이 많았던 영화 나또한 한 사람을 만날때 이게 진짜 내가 원하는 내 모습인가? 이게 진짜 나인가? 이사람을 만날때 내 자신이 내가 원하는 모습인지 이게 내가 맞는건지.. 생각해본적이 있었기 때문에.. 그...	1
11287	지금봤는데 요즘 개봉해도 잘 될 것같은 영화진짜 재밌어서 영화평 처음 써본다.. 	1
11288	진짜 나이먹고 다시봤는데 최고의 영화 	1
11289	평점 낮지만 많은 분들이 좋았다고 평 남겨주셔서 믿고 봤는데 넘 괜찮았어요. 김민희 연기 넘 실제같았고 .. 캐릭터도 이해가고.. 추천합니다. 개인적 평점은 9정도 주고싶습니다~~ 	1
11290	몇번봤는데도 한번씩 계속 생각나는영화 	1
11291	평점 믿지말고 보세요 재밌어요 	1
11292	김민희 보려고 봤다 역시 예쁨 	0
11293	재밌네요 ㅎ가볍게 공감하며 볼수있는 영화 	1
11294	서교는 여자였다;;;;식스센스 이후 최고의 반전--; 	1
11295	시바 초딩때 봤던 영환데 아들역이 여자인건 방금알았다 충격;;;;;;;;; 	1
11296	완전 충격 이다... 아들역이 남아가 아니라 여아였다니...::: 이것도 노림수 였을까? :::: 	1
11297	미스터고보고 서교가 여자인줄 처음알았;; 	1
11298	샤오디 아빠살리떄 장강이 죽는건 슬프지만 장강학대하는건 쫌;; 	0
11299	이거잼있는데 평점낮네 	1
11300	좀감동이더라..ㅋㅋ 	1
11301	헉~아들로 나오는 애가 여자애 였어 .... 반전이다 ... 충격...먹어서 10점 준다... 	1
11302	이것저것생각말고순수하게 보자하나하나잼나고알차는 부분 가득 가득행복해요 	1
11303	감동도잇고 웃기기도하고 재미없다는사람들이 이해안됨 ㅋㅋㅋ 	1
11304	재미 있게 본 기억이 있다. ㅎ 	1
11305	이보시오.. 의사양반.. 아니 이게 무슨소리요.. 서교가 여자라니.. 서교가 여자라니!! 	1
11306	보면서 눈물 펑펑,,, 재밌고 감동적이고,, 마음이 따뜻해지는 영화,,, 	1
11307	아이들도 보는영환데 장강7호를 따귀에 변기물고문에 억지로밀넣는 감동 	0
11308	존나 잼인 	1
11309	내용은 재미있고 감동적이엇는데 장강7호 변기물에 넣고 막;; 내가 유치원생때 이걸 봐서 진짜 충격먹엇음 막 울고 그리고 왜 아들역으로 여자인 서교를 쓰는거지 	1
11310	상상력으로 만든 신선한 영화!!! 	1
11311	초등학교 때 재미있게 봤었다 그리고 주성치 아들역할이미스터고의 서교인건 처음알음ㅎㅎ 	1
11312	이걸봤어요거의끝에디키아버지가돌아가셧는데장강7호! 우리가본받읍시다!! 	1
11313	장강을 고문하는 건 아이들의 잔인함을 잘 표현한 거라고 봄... 어린이들은 알면서 그러는지 모르면서 그러는지 가끔 잔인한 짓을 할때가 있잖아요... 	1
11314	중간에 장강 괴롭히는것만 없음 만점인데...구여운것을 왜 괴롭혀? 	1
11315	이거 초3때 봤었는데 진짜 재밌었던 걸로 기억함. 한번 더 보기전에 선평점 	1
11316	재미없다고 하는건 상관없는데 보지마라곤 하지말자고 사람따라 다를수있으니 난 재밌기만 한데? 다만 유머력이 많이 약해진게 아쉬운영화.. 	1
11317	재밌어요! 근데 좀 슬픈 것도 있었다ㅠ 	1
11318	중간에안경은 왜터지는뎈ㅋㅋ 	0
11319	어린 나이에 연기를 잘 하네요 	1
11320	나는 행운아야 왜냐면 네가 있으니까 	1
11321	역시 주성치, 영화 곳곳에 센스가 넘친다. 	1
11322	애가 연기를 너무 잘 함... 	1
11323	주성치 짱짱여선생도 이뻣다 	1
11324	서교는 남자애역 해도 잘하네요 	1
11325	노골적인 88분짜리 장강7호 팬시 인형 광고. 성치형 이번엔 진짜 아니다... 	0
11326	재밌는데 장강 학대하는 거 너무 불쌍 ㅠㅠ 	1
11327	재밌으면서 감동적인 주성치의 코믹 드라마. 예쁘장한 남자애 알았던 서교가 여자였다니 	1
11328	굿애들이 딱 좋아하는 스타일의 영화 	1
11329	웃다가 울다가 웃다가 꿈꾸다가 .. 요즘이런영화없잖아 와하하하흑흑흑 	1
11330	아진짜 폭소를 했네..주성치 개그코드 완전 취저♥사랑해요♥ 	1
11331	국어시간에 봤는데너무 감동적이고 재미있었어요 	1
11332	미스터고에 출연한서교가 장강7호 아들역이였군요좀충격이긴해요 아랫분말듣고알았는데 감동과 재미가있는영화 학생분들이라면 편하게 웃으면서 볼수있는영화^^! 	1
11333	무난하게 볼만한 주성치 영화 	1
11334	감동은 있지만 장강 7호만 불쌍한 영화. 아무리 영화에서 장강7호를 통해 무엇을 표현하고 싶더라도 장강7호를 괴롭히는 장면에서 눈살이 찌뿌려졌다. 	0
11335	감독이 주성치...더 이상 무슨 수식어가 필요하냐... 	1
11336	웃기기도하고 슬프기도 하지만반려동물키우는입장에서내가 키우는 강아지가 자기목숨을 바쳐주인을 살린다 생각 하니 너무 슬프더군요 .. 반려견은 순수하게 주인만 보니까요 장강이도 주인의 죽음이 너무 슬프고사랑하기...	1
11340	와 너무 재밌다. 초우 여자인건 처음알았네 	1
11341	진짜재미있고 끝까지못봤지만 덩치큰 여자애가... ㅋㅋ 	1
11342	여선생이 ㅅㅎㄱ 닮음 재밌다. 	1
11343	다시보고 평 쓰러왔는데 남자애 여자였어..?? 	1
11344	재미와 감동 ㅜ서교가 여자엿다니ㄷㅂ ^^; 	1
11345	5살, 8살 조카들이 넘넘 재밌다네요^^ 	1
11346	서교는 여자였다;;;;식스센스 이후 최고의 반전-- 	1
11347	가족영화에 적합하고 끝에 감동적이고 중간중간에 코미디가 있어서 좀 웃기네요 	1
11348	개울었다진짜 ㅠㅠㅠㅠ 	1
11349	너무귀엽고 감동적이고 재밌던 영화! 	1
11350	장강7호 귀여워요짱. 	1
11351	아들역이 여자라는 것에 놀랄 노자였다. 	1
11352	재밌었어요... 10년전만들어진영화였네요. 외계인펫도 귀엽고 장르는코믹인데 주인공아버지 일하시는모습도 감동적이었음...ㅠ.ㅜ 	1
11353	주성치 영화는 10번을 봐도 질리지가 않는다주성치 코메디의 매력 	1
11354	주성치형님은 선10점 후감상!!!! 	1
11355	주성치에게 이런 모습도 	1
11356	스무살이 되고 때만되면 오타쿠마냥 보는 장강 7호 	1
11357	아....엔딩이 감동적이고 너무 사랑스러워요ㅜㅜ 	1
11358	헉..여..여..여자였어..?출연진보고 완죤 깜놀한 1인;;후덜덜..Σ(´∀｀；) 	1
11359	와아들이여자였다.. 	1
11360	다시봐도 명작 ! 가족이 함께 볼 수 있는 영화 ! 	1
11361	미췬ㅋㅋ ㅋㅋ 아들이 여자엿다니.. 이거 완전 과장되고 그런부분때매 더 재밌는듯 	1
11362	이거 10점 줄라고오랜만에 로그인 했다 	1
11363	음악나오는데 마지막에 꽃을 주는 음악 제목이 뭔지 가르쳐주세요이메일로 hiphop9920@naver.com 	1
11364	안녕반가워열자이상쓰래 ㅎㅎ 	1
11365	믿고 보는 주성치~~~ 	1
11366	장강7호는죽고친구들이다 	1
11367	뭐야 남주가 여자였어?? ..충격이다..;; 	1
11368	cz가 안좋지만 재밌다. 	1
11369	정말 ㅠ추억돋아서다시봤는데 여전히눈물나고슬프네요 장강7호!!화이팅 	1
11370	괜찮네잘만들었네~~! 	1
11371	http://www.youtube.com/watch?v=wTbsApeVIUE다운되는곳이 없어 헤맸는데 .. 유투브에 이탈리아어??인듯한 더빙돼있네요 .. 자막은 없지만 볼만해요 .. 	1
11372	이게 정말 6점대 받을만큼 재미없었냐;;; 나름 재밌게 봤는데.. 	1
11373	주인공 양아치새끼 존나 답답함. 하지 말라는 거 꼭 하고 여친한텐 다 비밀로하고 알려주지도 않음. 여친은 이리저리 끌려다니기만하고 머리 빈년. 차라리 팔라딘 없애고 다른 소재였으면 더 재밌었을듯 보는 내내 스트레스 ...	0
11374	뭐야 그리핀이 다해논거 주인공이 숟가락 올리네 -_-;; 	1
11375	주인공에 대해선 모두가 같은생각이네ㅋㅋ팔라딘같은것도 다 흐지부지한게팔라딘한테 걸려도우선 시내로 순간이동해서 바로 뛰어가지고 어디숨은다음에 다시 순간이동하면 되자나ㅋㅋ 팔라딘들도 지들이 무슨경찰도 아니면서 왜 쫒는거지...	0
11376	다차려진밥상에 숟가락하나올려놓고 영웅이된 주인공주인공관점으로 너무미화됐다지가 문제만들고선 다른사람의희생으로 해결함은행턴건 어떻게할건데?나중에갚는다고 쳐도 그게 자기가번돈이야?뭘하던 훔친돈으로 구한돈일뿐 	0
11377	다시보았는데 마지막에 크리스틴 스튜어트를 보았다ㄷㄷㄷ2008년 그녀가 트와일라잇의 히로인으로 데뷔하는것의 전조처럼 느껴졌다ㄷㄷㄷ 	1
11378	액션씬은 그리핀이 다해먹는거같은데요 ㅋㅋㅋ 주인공 민폐킹 	1
11379	주인공에게 분노를 느낄수 있는 영화... 	0
11380	와..부모죽은자기친구가 10년간 공들인일을 아무렇지도않게 짓밟는 주인공 ㅋㅋ 	0
11381	다 차려놓은밥상 주인공이 엎어버린 영화. 아무생각없이 보면 재밌다. 그러나 주인공이 여친하나때문에 지 친구도버리고 멍청한 짓거리 하는거 보고 '그냥 같이 죽어라'라고 생각하게 된 영화는 이 영화가 처음...	0
11382	제이미벨 귀여워서 8점준다....영화자체는 괜찮으니 주인공을 빼자 	1
11383	CG도 괜찮고 소재도 맘에 드는데 주인공 보다 속터저서 1점 	0
11384	이런 쓰레기결말은 오랜만... 저렇게주인공이 쉽게 이겨버리면 그리핀이 애쓴건 뭐가되는건지 그리고 그리핀 결국 안구해주는건가? 그리고 진짜남주는 말린가 걔한테 너무 집착하는 듯....잡혀가서도 말리보여달라고...쓰레기...	0
11385	주인공이 병맛이고 제이미벨이 짱짱맨 	1
11386	그 캐릭터와 설정으로 이 정도밖에 뽑아낼 수 없었나 	0
11387	주인공이 악당 아닌가요? 	0
11388	진짜 스토리 개막장이고 도와주는 점퍼친구 통수치고 주인공이 멍청하고 중2병같다ㅋ 어휴 	0
11389	본격 보는내내 주인공 죽이고 싶은 발암영화. 	0
11390	아주인공짜증나 	0
11391	사람마다 보는관점이 다르지만 나는 엄청 재미있던거같다 	1
11392	소재만 대박이고 완벽하게 망한 영화 진짜 이 영화도 명품 도자기 가져다가 개밥그릇으로 쓴 경우 	0
11393	민폐남이 주인공이면서 난 달라 하는 꼴이 매우 웃겼다.다시보고싶지도 않고, 킬링타임으로도 아까운 영화다. 최악이다. 	0
11394	그리핀 때문에 8점줌 주인공 노답 	1
11395	재미는 있지만 볼수록 빡치는 영화 온갖 비도덕적 범죄는 저지르면서 주인공이면 선이되는 영화라니...쩝 	0
11396	쓰레기같은 자기합리화만 하는 주인공 상당히많은 억지 정의도 영웅도 아닌 답답하기만한 난잡한 이야기 	0
11397	보면 볼수록 주인공때문에 열받음,얘만 없으면 킬링타임용으로딱인데.... 	0
11398	2편 삼년째기다린다빨리그리핀이나 나오라고 	0
11399	주인공보다 열받겠음 	0
11400	암걸릴뻔했다 개빡침 보는내내욕했네 	0
11401	주인공이 개발암 민폐 피해자코스프레 모든 안좋은점은 다 갖췄다 	0
11402	괜찮게봤는데 주인공이 너무 맘에 안듬...차라리 그리핀이 주인공 이였으면 갠춘 했을듯 	1
11403	대리만족하는 속쉬원한 기분과는 반대로 답답하게 만드는 남주 여주 ㅋㅋㅋ 보면서 스트레스 	0
11404	보실분들은 보지마세요 시간이 아까웟어요ㅋㅋㅋㅋㅋ 	0
11405	주인공새.끼 저런능력가졌으면서도 여전히 찐따에 민폐케릭줘패고시픔 	0
11406	주인공과 만나는 애들을 죽인다는걸 알고있으면서도 주인공이 이사람 저사람들과 만나고 다니며 자기 친구,가족을 위기에 빠트려 다 죽이는 발암 1급영화.이보다 발암인 영화를 본적이 없다. 	0
11407	주인공이 심하게 민폐케릭이다. 	0
11408	여자친구밖에모르는 개념도 점프된 주인공에 실망하다 	0
11409	쓰레기영화. 6점 후반대인이유도 모르겠음. 적절한평점은 4점 후반정도 	0
11410	재미를 떠나서 내가 팔라딘이아니라도 저 데이빗새끼 죽여버리고싶다 완전 OOO네 아 오 답답한새끼 저런능력을 가지고 저따구로 밖에 못 사는 한심한찐따새끼 	0
11411	다들 언제부터 그렇게 논리적이고 현실적이었습니까.걍 순간이동 한다는것만으로도 설레고 재밌더라.효과도 정말 끝내주고. 	1
11412	물론 약간부족한면은있지만 순간이동영화가 거의없을뿐더러 그런면에서 대리만족은충분히해줬음 	1
11413	이게 평점이 왜 6점대지? 이해가 안되네.솔직히 6점대 영화는 절대 아니고 최소 7~8점대는 나와야 하는거 아닌가싶다.정상적인 평점을 찾기 위해 10점 준다. 	1
11414	쌈싸다구 치고 싶다.이기적인 시끼 	0
11415	시간 가는줄 모르고 봤는대 이정도면 수잗~ 	1
11416	누가 악역인거냐? ㅋㅋㅋㅋㅋㅋ 재미도별로없ㄷ 	0
11417	재밌고 내 로망이다 그런데 주인공 OOO 민폐정도가 아니라 이건 걍 OO끼 	1
11418	내 생애 이렇게 답답하고 찌질한 주인공은 처음... 	1
11419	1점도 모자라다 반개 안됨?? 	0
11420	주인공이 점퍼 능력으로 은행강도같은 나쁜짓 하고다니는걸 잡으려니 나는다르다며 적반하장 피해자코스프레. 하는짓도 강단이없고 전형적인 찐따에 우유부단. 동료에겐 트롤링을 서슴지않고 요구만하는 뻔뻔함. 없던 암이생겼다. ...	0
11421	평점이 왜이렇게 낮지... 재밌었는데ㅋㅋㅋㅋ 난이거 영화채널에서 해줄때마다 봄ㅋㅋㅋ 	1
11422	주인공 찐따새끼가 ㅈㄴ빡치게 하네. 역시 찐따다. 	0
11423	그리핀 6.0 점, 주인공 0.89 점 보면 딱 그런 영화임 	0
11424	난 재밌었는데... 난 유치한걸 좋아하는가보다... 	1
11425	이거꽤나 잘만든 영화같은데 평점이낮네...주인공이 거지같은건 영화스토리상 의도된 부분이고, 자체의 개연성이나 사회비판적인 부분과 연출같은건 나쁘지 않았다고 생각함. 개인적으로는 8점. 	1
11426	이영화 2번이고 3번이고 정말 재밌게 봤는데 평점 왜이러지;;;; 	1
11427	전형적 2류 할리우드식 스토리. 주인공이 저능아지만 타고난 능력이 좋아 막판 뒤집기 	0
11428	스토리를 떠나서, 상당히 참신한 소재의 영화다. 	1
11429	평점 테러 당했네. 인터스텔라는 좋아 하는데 이건 싫다? 뭐가 다른거지? 상상력의 표현이 영화만큼 되는게 있을까? 누구나 한번쯤 생각해보는 상상력을 제대로 재미있게 만들었다.2편을 기대 했지만 그냥 단편으로 끝나...	1
11430	주인공 개패고싶네ㅡㅡ 	0
11431	자기 아버지 죽인놈을 살여줘...ㅋㅋㅋㅋ 	0
11432	소재좋고 상상력,속도감있고로맨스빼면... 	1
11433	이렇게 좋은 소재를 가지고 어떻게 이따위 결과물을.. 소재가 안타까운 영화다. 	0
11434	재밌는데 왜 평점이 낮지.. 몇번을 봐도 재밌는데 	1
11435	정말 재밌게 봤습니다세네번 본거같아요 	1
11436	남자주인공새끼 완전 쓰레기네 온갖 민폐다부리고다니고 혼자 좋아해서 여자데리러가서 위험하게만들고 아지트로 빌런들끌어오고 	0
11437	난정말재밋게봤엇는데.. 	1
11438	시간떼우기좋아 빠른전개 액션감 근데 왜서로총으로한번에안죽이나 교황청기관이면 교황목안따나 cctv는폼으로잇나 왜다른사람은모르나 과거에는팔라딘이무슨재주로점퍼를상대하나 잡생각이많이듬.. 참쓸모없던화염방사기 	1
11439	이런 평범이 나올만한 영화는 아니라고 보는데.. 6.9?? 왜지 	1
11440	딱 초반만 재밋네요 주인공 지밖에 모르고 말 겁나 안들어쳐먹고 답답해 디지는줄 	0
11441	이 영화의 재미는 주인공이 점퍼능력으로 하고싶은 짓거리 하고다니는 장면에서 끝남, 뒤는 처참 그자체 	0
11442	주인공새끼 졸라 답답해서 속뒤집어 진다 죽여버리고 싶다 	0
11443	스트레스 받는 영화. 차라리 그리핀이 주인공이었으면. 	0
11444	OO같지만 멋있다는 이런걸두고 하는말이다 	1
11445	애기바이크에서 빵터짐 	1
11446	눈에거슬리는 똥폼없어서 보기 역겹지 않은 B급 무비 	1
11447	좀비물은 영 쓰레기만 아니면 거의 보는 사람인데, 이 영화 너무 매력있음 갠적으로 새벽의 저주보다 훨 재밌게 봤네욤. 이런거 또 안나오나. 장르영화로서 이만하면 명품이라고 봄 ㅋ 	1
11448	좀비영화는 흔하지만, 다리에 총을 박고 싸우는 여전사의 강렬한 인상은 이 영화가 좀비영화 그 이상의 무언가를 만들려고 노력했던 흔적이다. 	1
11449	그래도재밌게봤음 이런영화좋음ㅋㅋ 	1
11450	최고 좀비영화다시보고싶은영화 	1
11451	골 때리는 명작~!!!! 이런 영화만 기다리고 있다.... 	1
11452	막 만든 영화는 막 보면 된다 	1
11453	액션이 뭔지 아는 감독.. 	1
11454	로드리게즈힣힣ㅎ 히 	1
11455	초특급 액션 만화를 통쾌한 영상으로 옮긴듯한 내용과 연출이었다. 체리 달링은 이제껏 본 여전사 중 최고로 매력적!!! 	1
11456	s+급의 b급영화 	1
11457	의외로 이런류 영화... 망할려고 작정하고 만든 막장 액션영화... 하지만 난 이런 영화도 넘 신선하고 재미있다 ㅋㅋㅋ 이런류 영화 더보길 바라면 이영화 초반에 소개한 마셰티란 영화도 보기바람... 	1
11458	B급 무비를 가장한 천재적인 A+무비 	1
11459	다리에 총을 박은 그녀의 모습은 파격적이다. 그리고 이 영화는 촌스러운게 아니고 특유의 감성이라고 표현 하는게 옳다. 	1
11460	2000년대의 명작 중 하나 	1
11461	1980년대 영화같앗는대 보는 내내 잼있었음.. 	1
11462	이거 보고 고기 먹고 싶어진다 	1
11463	이런 영화 싫어하는데,새벽까지 보게 만드네 ^^ 	1
11464	피와 폭력이 낭자함에도 섬뜩하기보단 유머러스한 잘만든 B급 좀비영화. 	1
11465	신시티와 이거 만들 때가 로드리게스의 전성기였지. 	1
11466	머쉰건 히로인 로즈맥고완, 플레전트빌 마리쉘톤, 구니스 조슈 브롤린, 터미네이터 마이클빈.. 	1
11468	캬...뭐라해야할까...썅B급 영화같지만,이영화는 보면서 캐릭터의 컨셉이나, 포퍼먼스를 보면, 마음속의 뭔가를 꿈틀거리게 한다.마쵸의 본능을 일부러 유치하게 표현했다고 할까..ㅋㅋ 	1
11469	로드리게즈 최고의 작품 	1
11470	너무 재밌다. 좀비드라마 영화 중 제일이였음. 마리쉘톤? 이쁨이쁨 	1
11471	뭐지 이영화의정체는~? 고어코메디? 공포맞아?? 중간중간빵터지넹 	1
11472	재미있을득?? 	1
11473	;;; 재밌는데?? 	1
11474	고상한척 하는 평론찌질이들에게 B급좀비살점을 처먹여라! 	1
11475	예전에 봤는데도 안잊혀짐 	1
11476	B급 호러 공포영화의 최고다!! 	1
11477	아나 ㅋㅋ 여주 볼수록 매력적이야 ㅜ ㅜ 	1
11478	역쉬~ 쿠엔틴 타란티노' (ºωº) ㅋㅋ 	1
11479	엘 레이 죽을 땐 슬펐다. 그나마 체리는 아가를 낳았군요. 예쁜 딸 ㅎㅎ 	1
11480	B급이 아니다 F급이다 	0
11481	이게 뭐야 ㅋㅋㅋㅋ 여주인공 매력 돋네 ㅋ 	1
11482	어떻게 다리로 총을쏘고 유탄을날려ㅋㅋ 진지하고 우울한분위기인데 너무 웃곀ㅋㅋㅋㅋ 그와중에 타노스형님도 나오시네ㄷㄷ 	1
11483	앙개꿀띠선병맛후중독 	1
11484	자기만의 방식으로 영화를 만드는 감독이다.코믹장면이 많아 장르가 코미디인줄 알았는데아니더라. 	1
11485	비급 무비는 자칫하면 정말 지루하게 느껴질 수있지만 이 지루한 것을 병맛 재미지게 만든 감독은.. 역시 타란티노랑 사이좋게 지낼 만 하다. 	1
11486	맥고환형님의 고환연기보고싶다 	1
11487	몇년이지나도 생각이 나는, 다시 보고싶은 영화 	1
11488	심각하게 자극적이다 그러나 그것 때문에 터진다! 	1
11489	골 때리는 명작~!!!! 이런 영화만 기다리고 있다.... 	1
11490	코믹하다. 재밌다. 마셰티는 초중반이 지루한데 이것은 크게 지루함 없이 흘러간다. 미소짓는 장면이 많이 나온다. 총에 맞아 피 터지는것이 퍽퍽 터져서 통쾌함이 있다. 군인들은 불쌍하다. 체리가 섹시하다. 	1
11491	B급으로 간드앗~ Bar B Q ! 	1
11492	다리에 기관총 ㅋㅋㅋ 아놔 골때림 ㅋㅋㅋ 	1
11493	고어영화매니아임 고어 좀비영화로써 다리에 총을 장착하는 기발한상상과 고어장면도 좋고 코미디요소도 있고 볼만함 그리고 주인공 여자배우도 이쁨 고어영화매니아라면 볼것을추천 이상 고어영화 매니아였음 	1
11494	B급 영화의 교본 같은 영화 	1
11495	B급영화의 최고봉이다. 	1
11496	무더운 여름만되면 생각나는 영화 꿀잼 	1
11497	다리 총은 도대체 어떻게 촬영한거지??! 	1
11498	two against the world 	1
11499	타란티노와 로드리게즈가 의도적으로 만든 B급 무비인 만큼 좀비영화에대한 성공적인 오마쥬가 탄생했군 	1
11500	각종 패러디와 잔인한 액션!! B급 영화의 수작~~ 	1
11501	ㅋㅋ쿠엔틴 타란티노 감독의 깜짝등장ㅋㅋ 	1
11502	영화에서 사실 깊이를 찾으려하는 것보단 재미를 찾는 것이 더 본질에 가까운 것이다. 	1
11503	와 진짜 씬시티 이후로 내가 원하던 액션영화를 그대로 표현해준것 같다 이 감독 눈여겨봐야지 	1
11504	알바야 쓰레빠야 닥치고 보면 되는거여. 	1
11505	B급 아닌 B+ + + 급 ! 	1
11506	딱 로버트 로드리게즈표 영화,,대놓고 하는 B급무비 	1
11507	병맛 B급 영화 최고봉...ㅋㅋㅋ 그래서 10점 준다.... 재밌으니까~ 	1
11508	캐서린 헤이글 너무 사랑스러움ㅠㅠbennie and the jets 듀엣씬 진짜 대~박 	1
11509	난 너무재밌게봤는데? OST도 좋아!! ㅋㅋㅋㅋ남자섹시해 ㅋㅋ 	1
11510	제임스 결혼식때 미소 샤방샤방~* 	1
11511	남자배우 너무 멋있었어ㅠㅠ 	1
11512	제이슨 마스던 이토록 매력적으로 나온 영화 있을까? ...너무 멋지다구~! 	1
11513	독특한 설정 후반부약간 어설픈 전개에도 힘을잃지않는 사랑스러운 스토리 	1
11514	개봉 당시 보고 오래만에 또 봐도 재밌다 캐서린 헤이글은 정말 매력적이고.. 남주 또한 잘생겼음 음악도 좋고 로코물 좋아하는 사람이라면 충분히 즐길수 있을만한 영화ㅎㅎ 	1
11515	개연성 진짜 모르겠고 동생 진짜 할많하않..개노답 여주랑 남주가 사랑에 빠지는 포인트도 모르겠음 	0
11516	와 이거 나이들어서 보니까 진짜 재밌네.. 	1
11517	기분좋아지는영화!! 	1
11518	캐서린 보다 제임스가 더 인상깊었던 영화! 사랑스러운 커플이네요~ 	1
11519	나만 이 영화보고 암 걸릴것같은가 ㅜㅜ 걍 주인공 답답하고 여동생 발암이고 복수를 하긴하지만 고구마 1톤에 사이다 한모금같은 느낌 ㅜㅜ 친구가 끝까지 보자고 안했으면 중간에 껐을 듯 	0
11520	식상한 내용 다 드러나 보이는 스토리 발암유발 캐릭터 	0
11521	캐서린 헤이글의 로코.. 무슨 말이 더 필요한가? 	1
11522	제임스 마스던 때문에 봤는데 여주원맨쇼ㅜㅜ 그래도 영화는 웃김ㅋㅋ미국식 로코도 나름 보는 재미는 있음ㅋㅋㅋㅋ 	1
11523	제임스 마스던 때문에 본 영화. 개봉당시에 봤을땐 그냥 제임스 마스던 본 걸로 만족했는데 10년만에 다시 보니 재밌네. 그냥 가볍게 보기 좋은 영화. 	1
11524	감동 재미 다있고 남주의 미소가 그렇게 매력적이라죠ㅜㅠㅠ 	1
11525	줄거리는 그저그렇지만 캐서린의 매력이 잘 드러난 로코였던 것 같고 OST도 대박이어서 8점주고 갑니다. 	1
11526	! 	1
11527	시간가는줄 모르고 재밌게 봤네요 남주 굿.. 	1
11528	오랜만에 가슴 두근거리고 벅차게 본 영화는 처음! 	1
11529	완전 재밌게봤는뎅 ㅋㅋ 	1
11530	재밌게봤어요~ 	1
11531	미소가 지어지는 괜찮은 로맨틱 코미디 	1
11532	드레스 향연에 눈이 즐겁고 고백장면이 나에겐 유난히 울컥했다.. 	1
11533	로맨틱코미디 거기서 거기지만 재밌는걸 어떻해 ㅎㅎ 	1
11534	잘만들어진 로맨틱코미디~!! 남주인공이 더 멋있는배우였더라면 하는 아쉬움ㅜ 	1
11535	괜찮은 로맨틱코미디_ 	1
11536	나쁘지 않았어요. 케빈 참 멋진남자 캭 	1
11537	남자주인공 너무 멋있어 ㅠㅠ 	1
11538	강추!!강추!! 평범하고도 행복한 사랑을 원하는 여성이라면 누구나 좋아할 영화에요~ 	1
11539	많은 기대는 안했지만, 정말 유쾌하고 재미게본 영화. 끝날때까지 미소를 띄었습니다. 	1
11540	제임스 최고 넘 멋찌다...... 	1
11541	케서린해글과 사이클롭의 매력에 푹 빠졌습니다~ 	1
11542	2,30대 미혼 여성들이 보면 좋아요~ 까칠하지만 매력 넘치는 케빈 좋아요~ ㅋ 	1
11543	여친이랑 봤는데 볼만한 영화였어요. ㅋㅋ웃음도 있고요. 	1
11544	내용이 지루하지 않고 신선한게 잼있네요~*^^* 	1
11545	이런류의 로맨틱코미디 정말 너무 좋습니다.. 유쾌하고 즐거운 시간이었습니다. 	1
11546	정말 공감된다. 유쾌하고 상쾌하다 ㅎㅎ 	1
11547	재미있어여 	1
11548	재밌는데.......지루하지도않았는데............추천임! 	1
11549	제임스 마스던~~ 누군지 잘 몰랐는데 매력있네여! 	1
11550	남자비주얼만 기억에남는다 흐름이 좀 뚝뚝끊기고 생뚱맞은 느낌 진짜 지루하다 	0
11551	로맨틱 코미디는 잘 만들면 대박이지만 가끔 이런 쪽박도 나온다 	0
11552	로맨스코미디야말로 사랑의방식처럼 다양할수있지않을까. 다운받았다면 삭제해도무방. 	0
11553	아... 이왕본거 끝까지 억지로 보느라고 혼났다. 너무재미없어. 	0
11554	문안한 멜로영화 땡기시는 분들께 추천... 	1
11555	동생새끼 너무 빡쳐서 중간에 보다 끔ㅋㅋㅋㅋ 왜 지가 스스로 하는 게 없는거야 거기다 주인공이 사랑하는 상사도 1도 매력없고 상사가 사랑하는 주인공 동생도 별 매력없어서 내게는 도저히 개연성이 안 만들어지던 영화.....	0
11556	발암유발캐릭터들은 빡침. 근데 그것보단 여주가 사랑스럽고 스토리가 뻔해도 재밌었음 >< 	1
11558	진심 이게 뭐임...아니 ㅡㅡ 별하나에 왜 이점이나되는거임 	0
